1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
0.4855487959867815,0.3690111466776835,0.2842891633162711,0.2635485908827275,0.23205514377795564,0.2211495760370254,0.20391465748009244,0.1966719856525357,0.185422559575337,0.1800793950448923,0.17198913350192335,0.16779962300639004,0.16161451110972747,0.15819492527831355,0.15326342475009494,0.15039124375198484,0.1463369725369985,0.14387221205130005,0.1404604875625591,0.13830970618762584,0.13538550311172504,0.13348344231347678,0.1309396163186541,0.1292390451993382,0.12699879556709537,0.18
0.4545703412632598,0.34375417244343703,0.26066201542290374,0.2409981109817875,0.21049155984264528,0.20024109059448564,0.183674429571297,0.17690443969149264,0.16615223748063068,0.16117802449694524,0.15347994341323087,0.14959225231116502,0.14372877102915343,0.14056401948243266,0.13590372901006176,0.13325169756535776,0.1294309271486982,0.12715969481350908,0.12395227633475628,0.12197397120375922,0.11923084899982814,0.11748421749782917,0.11510258756141305,0.11354337259683282,0.11144968459040389,0.19
0.42336823043758737,0.31949779931058436,0.23838331961587655,0.21988371982124952,0.1904683167396204,0.180901586283953,0.1650494658462885,0.158764228885623,0.14853362916816032,0.1439335480387378,0.13664157141482997,0.13305744005333603,0.12752380357895265,0.12461372106130945,0.12022945342761895,0.11779628042298214,0.11421167255263133,0.11213198476204242,0.10913011447479412,0.10732186619526494,0.10476010085546014,0.10316620285136088,0.1009463727131736,0.09952564419467885,0.09757764685185283,0.2
0.39194801535479973,0.2962347266054702,0.21740311551669106,0.20014149695593783,0.17190205988531673,0.1630392125062637,0.1479364033928271,0.14214210836472907,0.13244967403797026,0.12822451600191492,0.12134682926010207,0.11806456048533165,0.11286455007119212,0.11020618627076356,0.10609920579053837,0.1038812862970421,0.10053258636576784,0.09864049962293656,0.09584297363224588,0.09420067697104288,0.09181845939504829,0.09037313072840202,0.08831290313213219,0.08702649910585215,0.08522174865722403,0.21
0.36031546686634774,0.27395709812029206,0.19767206081911654,0.18170943677788853,0.1547126430633815,0.14656634358090365,0.13223713201619075,0.12693489658608645,0.11779020362649215,0.11393703923448634,0.10747677603997938,0.10449180128231424,0.09962534771566608,0.09721345674271009,0.09338198243391728,0.09137382787728396,0.0882583060390097,0.08654829996018852,0.0839518596613164,0.08247006820622414,0.08026385487276409,0.07896177594100488,0.0770574694522514,0.07590022195700553,0.07423499007820016,0.22
0.3284765719214595,0.25265649504802973,0.1791414602582619,0.16452742118093383,0.13882304882519322,0.13139943207898128,0.11785858284512721,0.1130451987233812,0.10445160109891945,0.10096438765696446,0.09492025662426234,0.09222564553063696,0.08768935576930546,0.08551683331950531,0.08195649032459237,0.08015111002411959,0.07726395428308443,0.07572926921710868,0.07332894796910994,0.07200117626584303,0.06996599818437177,0.06880096686538342,0.06704769362324561,0.06601367717453789,0.0644832025468404,0.23
0.29643753079764806,0.23232392955163012,0.16176329400481398,0.14853719152422215,0.12415930978562595,0.11745886546681514,0.10471252352761187,0.10038114016072665,0.09233647485633774,0.08920660693084326,0.08357346252005617,0.08116038032901711,0.07694801268925511,0.07500628514412912,0.07171050877285892,0.07009974708380971,0.06743441265364344,0.06606734609471974,0.06385677539542119,0.06267576265995327,0.06080549668056849,0.05977066526931032,0.05816257362755641,0.05724531986615593,0.05584402687868508,0.24
0.2642047544468681,0.21294983894562558,0.14549024546872752,0.1336823199197955,0.1106504308399608,0.10466882603043588,0.0927153598798276,0.08885610980545716,0.08135334578229596,0.07857015254787847,0.07333951421107596,0.07119763080438013,0.06730052280968371,0.0655798922331017,0.06254028869184163,0.061115121671199514,0.058663640578312595,0.05745580622004659,0.05542748524386385,0.05438542440979101,0.05267303063023359,0.05176111045373561,0.05029159612520951,0.04948427819719605,0.04820596628033315,0.25
0.23178486193611786,0.19452408047138334,0.13027572849566105,0.11990817987050038,0.09822831232628396,0.09295715405063879,0.0817879438524505,0.07838851293905735,0.07141634766568136,0.06896754067048512,0.0641280640746778,0.06224591839126956,0.05865337112456919,0.05714331983861258,0.05434998742288936,0.05310078264388676,0.050854037247906964,0.04979659021944885,0.04794212226964405,0.04703085781496156,0.04546858650926339,0.044672023563748754,0.04333391256555445,0.042629502477109345,0.04146750924083973,0.26
0.1991846779633453,0.1770359266498103,0.11607391393862189,0.10716191628557359,0.0868276741561898,0.08225521419757423,0.07185538767907523,0.06890153333118959,0.06244494034876237,0.06031701507484787,0.05585491900560077,0.05422024226908597,0.05091986481858117,0.04960932298273402,0.047051137239251924,0.04596788010478989,0.04391584392696276,0.04299967546652964,0.04130997460539055,0.04052117231099371,0.03910074351327506,0.03841186817137432,0.03719757457669425,0.036588976469328884,0.0355363175294807,0.27
0.16641123043132539,0.1604740611976618,0.1028397555865617,0.09539241490223804,0.07638598093511195,0.07249776511321694,0.06284688407240552,0.06032290434734985,0.05436363516104565,0.05254222956911694,0.04844168190660665,0.04704168289525572,0.04401970024586514,0.04289727961993936,0.04056214573019218,0.03963463537811256,0.037766584365462076,0.03698248892097544,0.03544795977366417,0.03477325129554369,0.03348600990309414,0.03289716346637144,0.03179882469982825,0.03127898671827721,0.03032847482651617,0.28
0.13347174806379383,0.14482657549565067,0.09052901543106136,0.08455027114256394,0.06684336809213041,0.0636228321494489,0.054695532334707586,0.052584688786203454,0.0471017322111905,0.04557194527930959,0.0418154112364786,0.04063702661478211,0.03787855411208093,0.03693275095454363,0.03480782635375878,0.034025844006842235,0.03233054111436205,0.03166935861428988,0.030280052093457622,0.029711156980509787,0.028548205991173733,0.028051846611877884,0.027061438777538232,0.026623445951449887,0.025767791799575876,0.29
0.10037365804955205,0.1300809655983215,0.07909828825171832,0.07458775843570507,0.058142569037648834,0.05557158322888142,0.0473381702499307,0.04562306718812278,0.040593069120609775,0.039339742215275676,0.03590829783521972,0.03493841036754064,0.03242769766852049,0.03164706750723293,0.029718957528821543,0.029072409918389233,0.02753826566256829,0.026991001471084495,0.02573674893858334,0.025265576496840195,0.024217890765494323,0.023806681030076767,0.022916116533027775,0.02255326686321076,0.021785163707203386,0.3
0.06712458370155176,0.11622412977725295,0.06850502550044729,0.06545879603641706,0.05022884336591001,0.048288207794976834,0.04071521162587387,0.03937813436187935,0.034775780793585266,0.03378374454832718,0.030657358274792757,0.029882985554186323,0.027603632778607418,0.026976939589662775,0.025231868715805513,0.0247109089989589,0.023326120422551472,0.022884045280715585,0.021754573448706103,0.021373306639344104,0.020431829325624675,0.02009870757971954,0.01929991709222566,0.0190057828210338,0.018317976863900482,0.31
0.033732342119102525,0.10324236659051728,0.05870755846453945,0.057118916371499406,0.04304990611789805,0.041719798817470996,0.034770489355790184,0.0337937038818203,0.029592069829706632,0.02884635905087889,0.026004144011380136,0.0254126001596804,0.02334774876660827,0.022864090908264748,0.02128805201097495,0.020883180406926594,0.019635850696120526,0.019290582753885493,0.01827561142926354,0.01797677479077223,0.017132498473986183,0.016870735772901848,0.016155736403165172,0.015924212255185956,0.015309560538584715,0.32
0.00020494184238952978,0.09112137347254415,0.04966512068807825,0.04952523194648501,0.03655585811878315,0.0358162378185758,0.02945110386988853,0.02881712031319133,0.024987987195240747,0.024474026166712036,0.021894465641947806,0.02147349827026944,0.019605999006046863,0.01925491407801684,0.017833797851260002,0.017535944041049887,0.01641418485118352,0.016157755712665197,0.015247080304998861,0.015023593708265434,0.014267627964462636,0.014070872353565984,0.013431823697836619,0.013257163700069956,0.01270868108160153,0.33
-0.03344941951060426,0.07984624583959841,0.04133786963109323,0.042636401845534404,0.030699117402685556,0.030530082884941585,0.02470727684829778,0.02439907892855112,0.020913222780626184,0.020616983198265937,0.01827813159387477,0.01801603615527993,0.016328596251146705,0.016100146884087528,0.014819853495598917,0.014620442660951794,0.013612461034843726,0.013437367570499716,0.012620928113616087,0.012466147991354013,0.01178977506079991,0.011652084725318083,0.011081334321395858,0.010958178650319516,0.010469075285095296,0.34
-0.06722235763382874,0.06940147670700732,0.033686907545705254,0.03641259785806863,0.025434351736173692,0.025816459629887132,0.02049221006821341,0.020493452683456828,0.017320905481681654,0.01722903911468879,0.015108700601592692,0.014994414119382649,0.013469725758711951,0.013354568184049535,0.012201103014720183,0.01209210723512996,0.011186278838120263,0.011085522361406381,0.010353460641498707,0.010261210179431698,0.009655930199199282,0.009571796871849525,0.009061916422811431,0.008985309577976794,0.008549020178441252,0.35
-0.10110530395786982,0.05977095681508565,0.026674301548432058,0.03081547026621035,0.02071841225056334,0.021632955069959225,0.016761949259134427,0.017057126224778896,0.014167412452309987,0.014267360501247574,0.012343247348576869,0.012366423364056937,0.010987275290236189,0.010976712395861192,0.009936267584324997,0.009910244165928854,0.00909517441313876,0.009062288675008542,0.008404994912795586,0.008369584548375395,0.007827151683545452,0.00779151556002056,0.007335329160302622,0.007300730629311506,0.006910936645272652,0.36
-0.13508950811725465,0.050937975261408364,0.020263102867797696,0.025808113327587905,0.016510268191757504,0.017939514379472127,0.013475252841330129,0.01404983671013695,0.011412187186477992,0.011692268187120594,0.00994214067666618,0.010093207128886748,0.008842581124766019,0.0089286015671182,0.007987624936866928,0.008037743111623386,0.007302317625009294,0.007331386946513938,0.006739537346777662,0.006755776791097942,0.006268227468244003,0.006276484753987645,0.0058670902248129635,0.005870378681692353,0.00552102442211581,0.37
-0.16916604046737624,0.04288522063768817,0.0144173652464189,0.021355030488498874,0.012770942795051513,0.0146983404862867,0.010593465423941571,0.011434021222024882,0.009017566097052477,0.009467044104576616,0.007868833787579523,0.008139035414083536,0.007000189252194019,0.007175494069261599,0.00632074688467191,0.006440804193135648,0.005774229897975915,0.0058598986384730935,0.005324484996475031,0.005387687875628714,0.0049473622030499,0.004995366299076766,0.004626150625784861,0.004663622592969191,0.004348926201406386,0.38
-0.2033257946574976,0.03559478267004207,0.0091021624768078,0.01742209936282467,0.00946345029103191,0.01187379647173538,0.008080395940421863,0.009174670565216652,0.00694861326867944,0.007557747948095165,0.0060896658836611176,0.00647109261528466,0.005427630954266817,0.005685649006573967,0.004904253882106334,0.00508868343709488,0.004480521488966345,0.004617995934363584,0.004130348374487813,0.004236330477141011,0.0038358878269279537,0.003919945056856267,0.003584594816141032,0.0036529586186258545,0.0033674187143294364,0.39
-0.23755949026577577,0.029048154361874388,0.004283605050256971,0.013976536512444238,0.006552734047418541,0.009432310737268433,0.0059022003003543575,0.007239189241014412,0.005172963071306024,0.005933043217109632,0.004573674716342049,0.005059277430260286,0.004095212016719104,0.004430105473974047,0.0037095856469832006,0.003953455368080565,0.0033936469915606454,0.00357869064295103,0.003130494459778455,0.003275566477484922,0.0029079961042450786,0.0030248567884510213,0.002717364358099712,0.002813730106041109,0.002552128812083973,0.4
-0.2718576755017847,0.023226234638982702,-7.114410167172029e-5,0.010986862065202998,0.004005605850435996,0.0073422849000995384,0.004027268438049055,0.005597261396812747,0.003660670330164684,0.004564032240765643,0.003292419531570189,0.003876014424702046,0.002975814850636739,0.003382475839909991,0.002710786911500083,0.0030097917210962894,0.0024886779397983692,0.0027176010871803814,0.0023009085624408083,0.0024818641175295675,0.0021404915967892946,0.0022873371919510423,0.0020020034486909087,0.002123869701044165,0.0018812726983721533,0.41
-0.30621072998158616,0.018109331496809173,-0.003993854793326367,0.00842286420676367,0.0017906863280582055,0.005574004379858541,0.002426115639713171,0.004220722554309824,0.0023840677570686163,0.0034240997973912107,0.0022198139215517626,0.0028960766707999395,0.002044712834456299,0.002518752271119007,0.0018843074208189556,0.0022347553007307126,0.001743091444313228,0.00201273582224642,0.0016199738021360204,0.0018340734742455496,0.0015125636595610468,0.0016869906021707401,0.0014184247340178202,0.0015636624200433189,0.0013354165916779066,0.42
-0.3406088675799989,0.013677165650017115,-0.007515215718842856,0.006255563582892028,-0.00012165348375645157,0.004099551638018089,0.0010712780324115088,0.0030834369244951737,0.001317630356707716,0.0024887649552796784,0.0013319681115825485,0.0020964188978681944,0.001279396219975756,0.0018171257547382903,0.0012088153430231242,0.0016076080661925258,0.0011365738531722632,0.001444293094665441,0.0010682670303072258,0.001313219016228074,0.001005576137291719,0.0012055769573586443,0.0009486939448140287,0.001115528051783316,0.0008972572137216765,0.43
-0.37504213936436437,0.00990887468478141,-0.010664821553472724,0.004457177648916263,-0.0017593494319269494,0.0028927220316494282,-6.278788051969827e-5,0.0021611801222832625,0.0004378465302869303,0.0017355407748988784,0.000607040229541738,0.0014560206188863752,0.0006594089764246113,0.0012578169102837255,0.000665023297707233,0.0011096325715756862,0.0006508384866488121,0.0009944750177985674,0.0006283700966478122,0.0009023080685247435,0.0006028735225011141,0.0008268157280731265,0.0005768319830587381,0.0007638214566731076,0.000551420610825746,0.44
-0.40950043661374874,0.0067830177143418146,-0.013471161041793852,0.003001085003243568,-0.0031487003954814292,0.0019289422428777766,-0.000999801751469704,0.001431527098342869,-0.00027690439268462664,0.0011438015257685184,2.5096123793672553e-5,0.0009557387205091532,0.00016619597606874355,0.0008229179194232683,0.00023552625195983877,0.0007239659384300714,0.0002694565491139886,0.0006473154995319519,0.00028469542680259946,0.0005861540904270904,0.00028960241488473293,0.0005362055886421081,0.0002886331806830706,0.0004946494290166425,0.00028427791823835687,0.45
-0.4439734939272359,0.004277580538486009,-0.01596160609188674,0.0018617897419206926,-0.004314423295596071,0.0011851912452523433,-0.0017617521003291806,0.0008737451102919274,-0.0008464684553624264,0.0006946570840003923,-0.0004320226871917269,0.0005781690268946926,-0.00021704004695267647,0.0004962449353237555,-9.534942793325625e-5,0.0004354455830888608,-2.2299627577187782e-5,0.00038852101486188496,2.33249411216031e-5,0.0003512137385385754,5.254719618412312e-5,0.000320858691712749,7.149853706649558e-5,0.0002957028787534124,8.377677416211139e-5,0.46
-0.47845089242465016,0.002369981307709106,-0.01816240189417213,0.001014885871288452,-0.005279706970020813,0.000639923768117099,-0.0023689853168956986,0.000468691559986163,-0.0012890274601015266,0.0003708341888792732,-0.0007808233332142986,0.0003075163696353609,-0.0005054723058002486,0.0002632003657025911,-0.00034168644302270447,0.00023046596434025826,-0.00023760180627321293,0.00020532337011977967,-0.0001681385963539209,0.0001854367521601697,-0.00012002109531233113,0.00016934848165420767,-8.571717759732757e-5,0.00015610317482905414,-6.0712819292948924e-5,0.47
-0.5129220630427924,0.0010370766928391546,-0.020098658083186564,0.00043702181580189994,-0.00606626491659069,0.0002729962199665889,-0.0028402910632204957,0.00019871652812588657,-0.0016212036854459033,0.00015656424888475494,-0.0010362785620291737,0.0001294727171730625,-0.0007127750534197837,0.00011064445462778147,-0.0005161071844878405,9.684565802653784e-5,-0.00038820028331333644,8.63436566514043e-5,-0.0003007086534378646,7.812775904325333e-5,-0.00023848364062916641,7.157005327126439e-5,-0.00019284549059038684,6.626157240606972e-5,-0.00015853930638717116,0.48
-0.5473762899300056,0.00025516856092884917,-0.021794340960121426,0.000105865058069334,-0.006694386911617652,6.559503169564597e-5,-0.0031929841836500286,4.756984183866853e-5,-0.001858159170718168,3.747739922271772e-5,-0.0012119367278163587,3.11029373710253e-5,-0.0008512404487837965,2.677561763694329e-5,-0.000629895116475998,2.3704104103112394e-5,-0.00048454825129497144,2.146664007895588e-5,-0.0003841412317237368,1.9819157044499727e-5,-0.00031200135436150364,1.8612128674517324e-5,-0.0002585324334436927,1.7750721110290154e-5,-0.00021789809829036492,0.49
-0.5818027139416594,1.1158193550780122e-8,-0.023272266793467052,6.694810387497432e-8,-0.007182989510028774,1.6738060190683458e-7,-0.0034429832287394217,3.1251526488838337e-7,-0.00201368979779003,5.025242569363624e-7,-0.001320025150611972,7.377864201665673e-7,-0.0009318876635163691,1.019012942529498e-6,-0.0006931074901765573,1.3474086854700369e-6,-0.0005359167518396788,1.7248769591372775e-6,-0.00042705114679053677,2.1542813647126626e-6,-0.00034863186710958657,2.639787475301068e-6,-0.0002903557877530443,3.1873216907188126e-6,-0.0002459487689549686,0.5
-0.6161903362388984,0.00024681880072778333,-0.02455409621459053,9.922771868125881e-5,-0.007549665435162132,6.035425597518507e-5,-0.0036048856976212663,4.323240747807328e-5,-0.002100314392222089,3.377296921401051e-5,-0.0013715471841116301,2.7873736006526906e-5,-0.0009645646727169954,2.3922858408887445e-5,-0.0007146799292792755,2.116261874027975e-5,-0.0005505008451900926,1.9191893835323153e-5,-0.0004370189914750171,1.7780118040826438e-5,-0.0003554367511033199,1.6787143960218804e-5,-0.0002949322084987393,1.612506413431585e-5,-0.0002489218222928051,0.51
-0.6505280219928036,0.0009702740736581543,-0.025660329724530473,0.0003838617435566516,-0.007810731867150907,0.0002309258271070748,-0.0036920401018038004,0.0001637639463114679,-0.0021293590587418997,0.0001265376761852466,-0.001376373315004114,0.0001030792686809008,-0.0009580431519557161,8.706202967743637e-5,-0.0007025233974250897,7.551992042272036e-5,-0.0005355175863572088,6.688380449086562e-5,-0.00042068944255566466,6.024887235590636e-5,-0.000338579712564758,5.5059219768224895e-5,-0.0002780150051630516,5.095704169187485e-5,-0.00023221586208065336,0.52
-0.6848045041958998,0.0021445365392923827,-0.02661030432771952,0.000835363075111635,-0.007981277639817604,0.0004977190745770545,-0.003716614951748368,0.00035041177083598756,-0.002111036958979203,0.0002690774897745894,-0.001343326603241378,0.00021790728867675157,-0.0009201068815015317,0.0001829484993280911,-0.0006636140301488717,0.00015768224370602078,-0.0004972963623986236,0.00013866877976210332,-0.00038386152929407454,0.00012392774599654505,-0.0003034164260092969,0.0001122423120487392,-0.0002445833064715803,0.00010282689269089329,-0.00020048593575576492,0.53
-0.7190083875827454,0.003743251954703236,-0.02742219130774172,0.0014359712977800667,-0.008075209356963448,0.0008475776457169704,-0.003689664765937994,0.0005926781493418591,-0.0020545237324947905,0.00045262638774912006,-0.001280262759384944,0.00036481331204085764,-0.0008576340388344701,0.0003049482003451767,-0.0006040762870760669,0.00026172178596876546,-0.00044136211214917633,0.0002291838206766296,-0.00033157144278762743,0.0002039163192729991,-0.00025457664028405446,0.00018382220531736157,-0.00019892328359991617,0.00016754797567628872,-0.00015772376701575546,0.54
-0.7531281526611646,0.005739561999044275,-0.028112995159601088,0.0021687377333381745,-0.008105296439871887,0.0012682938952233084,-0.0036211932004987044,0.0008809940337163165,-0.0019680287554222,0.0006692974017449187,-0.0011941451423752338,0.0005370791158955188,-0.0007766737413456387,0.0004472039194499877,-0.0005292598547096383,0.00038244299567507926,-0.00037251191825550024,0.0003337583200527263,-0.0002681684278777093,0.00029597097466975186,-0.00019603914352013342,0.0002659096204312589,-0.000144702058980241,0.0002415299335567171,-0.00010733053966012254,0.55
-0.7871521598554995,0.008106114510732738,-0.028698553692318447,0.0030174920338400376,-0.008083215118748372,0.0017485530719753045,-0.0035202133957730657,0.001206653615082135,-0.0018588624244871813,0.0009120130024731319,-0.0010911149487355055,0.0007287415419635563,-0.0006825171828168133,0.0006045638471137949,-0.0004438107059731268,0.0005153115842737115,-0.0002948854315986321,0.0004483439301325788,-0.00019738426431018864,0.0003964358355507537,-0.00013120013417825912,0.00035517233645429407,-8.503488321938024e-5,0.00032171204925719146,-5.218284616930992e-5,0.56
-0.821068653763078,0.01081507423445467,-0.02919353931498675,0.003966809197634414,-0.008019591381691152,0.0022778796132257844,-0.003394805634572956,0.0015617522494660858,-0.0017334996477760718,0.0011744397329655192,-0.0009765568523328243,0.0009345261641791341,-0.0005797636897604716,0.0007725154313168125,-0.0003517366997052918,0.0006563891600225991,-0.00021202956004130047,0.0005694502844230773,-0.0001223968108454702,0.0005021797291352613,-6.293550784674005e-5,0.0004487734608381038,-2.2546120917088805e-5,0.0004055028390895786,5.307631108396129e-6,0.57
