h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.1,0.011845676665772985,0.006537371309165537,-0.00542290541095174,0.004827570422522445,-0.004502528314270607,0.004276813576396323,-0.004106747054939638,0.003970669968856793,-0.0038581041835028104,0.0037623448116590867,-0.003679372907055129,0.0036063029102361708,-0.0035411953344924073,0.0034825629848545957,-0.0034293300279616473,0.0033806365236707567,-0.003335826687942365,0.0032943618486450414,-0.0032558139377535113,0.003219825064997728,-0.0031861008327378074,0.0031543925067298983,-0.0031244890869282778,0.0030962114643982856,-0.003069403245143007,0.0030439317273736983,-0.0030196777015775653,0.0029965405334684827,-0.0029744271714368343,0.0029532598177007163,-0.002932964332955383,0.002913479603112378,-0.0028947454865144123,0.002876713328254676,-0.0028593335586877605,0.0028425670064002994,-0.0028263722289017038,0.0028107173949853902,-0.002795567407925904,0.0027808962024183817,-0.0027666737055674745,0.0027528784413204943,-0.0027394843635242514,0.0027264736921852714,-0.002713823644772668,0.002701519449812259,-0.002689540996613907,0.002677875986278459,-0.002666506515546141,0.002655422335515444,-0.002644607381931656
0.11,0.014186240777561426,0.00826823978049868,-0.0067231970441022255,0.005914911546247665,-0.005478587031968563,0.005177186283321381,-0.004951218098516809,0.004771043463173833,-0.004622483740445586,0.004496432970305416,-0.004387480477228824,0.004291728796679208,-0.004206577410338662,0.004130026235433922,-0.0040606376204219575,0.003997259161630292,-0.0039390170414465055,0.0038851915684461912,-0.003835213776360751,0.0037886067675826597,-0.0037449801064293868,0.0037040031252993494,-0.0036653965420041083,0.00362892275311179,-0.003594375118887084,0.003561577940565432,-0.0035303739598819476,0.003500630175917466,-0.003472224013534036,0.0034450528274080875,-0.0034190190818215384,0.003394042273896516,-0.0033700433752359886,0.003346958394790229,-0.003324722264415215,0.003303283544337574,-0.0032825878854322124,0.0032625935503042065,-0.003243254549922884,0.0032245367592604983,-0.003206400800777034,0.003188818601538286,-0.0031717560779483366,0.003155190026069764,-0.003139090648857661,0.003123438701628062,-0.003108207893407287,0.0030933822303155275,-0.0030789383155021225,0.003064862847827752,-0.003051134839509196
0.12,0.016726182879059272,0.010199445251330024,-0.008127821650011467,0.007066590260711997,-0.006500200899977783,0.006111000323096945,-0.00582065505565054,0.005589956234430553,-0.0054003572515511624,0.0052399026769664745,-0.005101551109528007,0.004980213405267777,-0.004872519034238814,0.00477586760295734,-0.004688402039683017,0.004608629380294337,-0.004535424108559333,0.004467856678782948,-0.00440519605462859,0.0043468279167966145,-0.004292251707454604,0.004241042485001371,-0.004192842887937508,0.004147348229446229,-0.004104294554868578,0.004063457007555193,-0.004024635020438806,0.003987658697575708,-0.0039523719218501575,0.0039186438053160876,-0.003886350274486574,0.0038553888509990706,-0.003825659113466235,0.003797079738218665,-0.0037695681221849558,0.0037430590005045217,-0.0037174834350988174,0.0036927885591727916,-0.0036689160804020417,0.0036458228477762324,-0.003623458979089739,0.0036017890390232917,-0.003580769872712221,0.0035603722456031255,-0.0035405584447864677,0.003521304272788849,-0.0035025764637308847,0.0034843549519164713,-0.003466610139104438,0.003449325378921533,-0.003432474123513212
0.13,0.01946403418671715,0.012329633197496751,-0.009626853606559673,0.008271250384004308,-0.007555945366892462,0.007066974702037812,-0.0067040166160180275,0.006416623997937542,-0.006181202297640776,0.005982484615683403,-0.005811559009279656,0.005661962103804117,-0.005529445372673031,0.005410720422494601,-0.005303454301105765,0.005205765759451749,-0.005116244898403808,0.005033723985584568,-0.004957289533491509,0.0048861718719024946,-0.004819746865405704,0.004757483386409044,-0.004698936697600446,0.004643726807440583,-0.004591525778721147,0.004542053748296223,-0.004495061905165401,0.00445033919525175,-0.004407692206298464,0.004366958638863899,-0.004327984958800634,0.00429064431956068,-0.004254812581846648,0.004220389260356514,-0.004187272332246323,0.004155381296397676,-0.004124631070979129,0.004094956563971354,-0.004066285876639446,0.004038565977970483,-0.004011735372762019,0.003985750597345438,-0.003960558470014983,0.003936123207759261,-0.00391239834746632,0.003889354339042504,-0.003866950204622729,0.0038451615018650787,-0.0038239517728486283,0.0038033007983399414,-0.0037831758765275616
0.14,0.022398090320664508,0.01465721573106598,-0.011210490924086207,0.009518103707313917,-0.008635215754711312,0.008034816781355324,-0.007591371597430864,0.0072414651263351835,-0.006955771829162222,0.006715243441159968,-0.006508860483319783,0.006328602497265306,-0.0061692377023924265,0.006026703012766901,-0.005898135216263035,0.005781218143721474,-0.005674226366063764,0.005575726573358236,-0.005484603588788483,0.005399915231574304,-0.005320901196485875,0.005246912879227207,-0.005177409533385141,0.005111928143993772,-0.005050070641655384,0.004991496717876725,-0.004935904793222959,0.004883038729649648,-0.004832664396468675,0.0047845851943061676,-0.004738615473587891,0.0046946018624011805,-0.004652394398816903,0.004611871806596987,-0.004572910940764954,0.004535414823665216,-0.004499280827352098,0.004464430686247903,-0.004430777720316485,0.00439825829284458,-0.0043667982958151535,0.004336345683738707,-0.004306836384808135,0.004278227649031042,-0.004250463507636466,0.004223508746355734,-0.004197314005916514,0.004171850241458047,-0.004147073535302515,0.004122959938771769,-0.0040994700524191055
0.15,0.025526398036640904,0.017180358208864994,-0.012869065958112316,0.010796922880364282,-0.009728197069274134,0.009005172050888617,-0.008473830910501912,0.008056016981298158,-0.007715996556666618,0.0074304676924128584,-0.007186072568777127,0.006973052800424405,-0.006785092391899886,0.006617269021488598,-0.00646613775225575,0.006328902590350806,-0.00620349345252489,0.006088185387358107,-0.005981643735823584,0.005882737661906267,-0.005790559159618567,0.005704331641848189,-0.005623410518243187,0.0055472426469565135,-0.00547535429019795,0.005407339744931677,-0.00534284061869199,0.005281552158921855,-0.005223196474572164,0.005167540101278318,-0.005114362926462858,0.005063483163481736,-0.005014723173433204,0.00496793948414837,-0.004922986332346293,0.004879749213383365,-0.0048381067221673546,0.004797966633418007,-0.004759226454394371,0.004721811356788841,-0.004685633740950532,0.00465063254759495,-0.004616732054201166,0.004583882231667903,-0.004552016937642639,0.004521095075961518,-0.004491058311503772,0.004461872854326363,-0.004433486791389469,0.004405872362414479,-0.00437898298225364
0.16,0.028846742617775374,0.019896966508154253,-0.01459305610570247,0.012098033850633405,-0.01082583416312051,0.009969575406198352,-0.00934348232949021,0.00885285639527731,-0.00845489283484242,0.008121566518101015,-0.007836959756790622,0.00758939954804057,-0.007371390421418424,0.007177069468115643,-0.007002362206667947,0.006843950211551074,-0.006699392060640999,0.006566646757617572,-0.0064441440679240325,0.0063305495785988715,-0.006224797276741737,0.006125973006528763,-0.0060333214067856775,0.005946192812144614,-0.005864032969504407,0.005786366385312363,-0.005712774343409077,0.005642900386587821,-0.00557642024228677,0.005513061372066767,-0.005452567189322449,0.005394725895001552,-0.005339330591548198,0.005286214447848921,-0.005235207809522087,0.005186177797486864,-0.005138983183265178,0.0050935171677764365,-0.0050496605683574254,0.005007326926391787,-0.004966414401391753,0.0049268526152981915,-0.004888553543943939,0.004851459677443894,-0.004815494125287273,0.004780609788473661,-0.004746738841436698,0.004713842691971822,-0.004681860964664606,0.004650762081299423,-0.0046204918421082625
0.17,0.032356635894880775,0.02280467493725595,-0.016373094463202054,0.013412307867787063,-0.011919802268186785,0.01092040391445885,-0.010193327997525701,0.009625524156189292,-0.009166475805575837,0.008782972883021446,-0.008456328378877135,0.00817278410458082,-0.007923576794963506,0.007701825727634843,-0.007502783330923181,0.007322568932902058,-0.0071583458774834565,0.007007734664386946,-0.006868915298318538,0.006740336263192674,-0.006620764588609019,0.006509139993960844,-0.0064045904137408,0.0063063640412189354,-0.0062138220080017095,0.006126415235765385,-0.006043661747912567,0.0059651507661659655,-0.005890509464455282,0.0058194244003443715,-0.005751600859273041,0.005686795740066904,-0.005624771592634445,0.005565337317335106,-0.005508298330603986,0.00545350274249976,-0.005400788648331392,0.005350034238719453,-0.005301102924694608,0.005253896329543624,-0.005208297757555619,0.005164227336323032,-0.005121584202908308,0.00508030327683503,-0.005040296441530113,0.00500151057165828,-0.0049638679191777516,0.004927325117923581,-0.004891812933953449,0.0048572960402606825,-0.004823712254604142
0.18,0.03605330486983577,0.025900834754957993,-0.018199980423447837,0.01473115306517009,-0.013002477915185148,0.011850831053822794,-0.011017224594958531,0.010368453351260106,-0.009845677572868281,0.00941005293781056,-0.009039928242368538,0.00871929746110066,-0.008438049231449881,0.008188212740571478,-0.007964328585070434,0.00776191724875974,-0.007577726022326242,0.007409016623204116,-0.007253707183388818,0.0071100170922104135,-0.006976538926850778,0.006852058841032803,-0.006735583187811781,0.006626253233951348,-0.006523342183606168,0.006426224215849408,-0.00633435175796467,0.00624725759047599,-0.006164518629322911,0.006085779092009509,-0.006010704851790715,0.005939020533078757,-0.005870457135913695,0.00580479864188627,-0.005741824741012214,0.005681364110559587,-0.005623233514542587,0.005567295876150045,-0.005513396647640244,0.0054614253979119376,-0.005411250098673802,0.005362781336726946,-0.005315904988649602,0.005270548424559361,-0.005226611921765149,0.005184036401241735,-0.005142733843889789,0.005102656221764998,-0.005063725117781421,0.005025901598959242,-0.004989115194341023
0.19,0.03993368092177379,0.029182503277747227,-0.02006469019083942,0.016046505630629,-0.014066910255920925,0.012754782410200767,-0.011809826100156014,0.011076901429507544,-0.010488270189655573,0.0099990212460852,-0.009584361119394225,0.009225882831564504,-0.00891205555362764,0.00863375177398083,-0.008384766754767835,0.008159989111852872,-0.007955732564580624,0.00776888214194809,-0.0075970841887391715,0.007438318650902683,-0.00729099768546863,0.007153747617702399,-0.007025449440900689,0.006905133580193759,-0.006791982813495195,0.006685292078031472,-0.0065844464858455165,0.00648892076533315,-0.0063982403468143935,0.006312006072637829,-0.006229843494838372,0.006151444311957138,-0.006076507276458112,0.006004791061288262,-0.005936049075198429,0.005870090354705581,-0.0058067098757723324,0.00574575521485921,-0.005687053476886537,0.005630482189394375,-0.0055758936508097,0.005523188987245693,-0.0054722405079229,0.005422968162898998,-0.005375260340495656,0.005329052173814942,-0.005284245106880324,0.005240786642993351,-0.0051985889281829355,0.0051576096369348665,-0.0051177697643293996
0.2,0.04399438958029099,0.032646433558496044,-0.021958387192894946,0.017350820579372945,-0.01510679280420187,0.013626892814692038,-0.012566529072680771,0.011746885845607501,-0.011090793243643834,0.010546861575105974,-0.010086995711316174,0.009690245584562569,-0.009343599224110787,0.00903671209589983,-0.008762606206557213,0.008515509147498785,-0.008291287017410299,0.008086432772020287,-0.00789831333787051,0.007724660590316666,-0.007563701870753265,0.007413898633597029,-0.007274003856303819,0.007142934099503496,-0.007019780041079909,0.006903755546629217,-0.006794177315408816,0.006690460926224015,-0.006592079574289831,0.006498590093054966,-0.006409577178706747,0.006324699271386872,-0.006243622475995097,0.00616608002409215,-0.006091798728252793,0.006020567986273613,-0.005952160724964576,0.005886409268235899,-0.005823122146322601,0.00576216500323439,-0.005703374257492036,0.005646641776627518,-0.005591826108059203,0.005538840014811215,-0.005487559808324813,0.005437915088450679,-0.005389796577282684,0.00534314757900865,-0.005297870618126847,0.005253920256572071,-0.005211208769646755
0.21,0.048231740853812946,0.03628906462422131,-0.023872432367105446,0.018637062142014656,-0.016116435610378142,0.014462464904227998,-0.013283420389426459,0.012375123151128388,-0.011650485836199658,0.011051252967548981,-0.010545888727341211,0.010110770069108713,-0.009731352506883112,0.009396020961644318,-0.009097002100538891,0.008827837433249936,-0.008583934970711663,0.008361382841491892,-0.008157263256810144,0.007969053167948003,-0.007794792298211661,0.00763277343266838,-0.007481620005353504,0.007340132590432914,-0.007207308916081203,0.007082280616727962,-0.006964295498554701,0.006852709403412335,-0.006746943014252529,0.0066465089177246825,-0.006550950787657104,0.006459893785673471,-0.00637297126060872,0.006289891120126276,-0.006210353499746553,0.0061341283636396,-0.006060966518572824,0.005990685296798235,-0.005923074582795496,0.0058579884331801495,-0.005795247309584912,0.005734734138895543,-0.0056762936207658855,0.005619831662049514,-0.00556521240089971,0.005512360241825513,-0.0054611550776362565,0.005411536354461044,-0.005363396857032114,0.005316688376357123,-0.005271314339238642
0.22,0.052641720104699315,0.0401065122640312,-0.025798394302059085,0.019898693781370713,-0.01709073788392261,0.015257429087341007,-0.013957227364961416,0.012958971402336046,-0.012165222755112214,0.011510500823141968,-0.010959711732259271,0.010486442915015647,-0.010074576760492872,0.009711181344519869,-0.00938767192036499,0.009096883132433715,-0.008833758081806461,0.00859397001986088,-0.008374313497098844,0.008172005488605267,-0.007984896888831968,0.0078111092653797235,-0.007649136100562698,0.007497660757512241,-0.007355587977071626,0.007221966665089396,-0.007095975859073782,0.0069769115766081915,-0.006864142171524645,0.006757136131014144,-0.006655396297098798,0.00655851483470076,-0.00646609250963917,0.006377812263388442,-0.00629334769874449,0.006212449745001899,-0.006134847200429524,0.006060342824471787,-0.005988707934238777,0.005919785425282099,-0.005853379849043546,0.005789365618019686,-0.005727573601418553,0.00566790327167801,-0.005610206584215069,0.005554403162962566,-0.005500362037856866,0.005448019203468037,-0.005397257649531806,0.00534802679383928,-0.005300221140123206
0.23,0.05721997946567595,0.04409456036144041,-0.027728059211933852,0.02112966785203229,-0.01802516107782143,0.016008304896352906,-0.01458527018803338,0.013496375756964841,-0.012633454648679075,0.01192347272975824,-0.011327683433899364,0.010816782409267818,-0.010373049395725928,0.009982196876038796,-0.009634818719169234,0.009323026315098924,-0.009041294693730268,0.008784874922185642,-0.008550273284317263,0.008334443533605802,-0.008135048095243834,0.007950036012890082,-0.007777771505074501,0.007616820382453106,-0.0074659951510803015,0.007324262137016932,-0.007190732318449367,0.007064642285617469,-0.006945308689302825,0.006832156434865511,-0.006724648065028429,0.006622343317955709,-0.00652481081798737,0.006431709125732904,-0.006342685669540274,0.00625747292479179,-0.006175777965536043,0.006097389544840921,-0.006022060631935428,0.005949623508414457,-0.005879866978710111,0.0058126574669465645,-0.005747812126287459,0.0056852244995947345,-0.00562473443172041,0.005566257250500434,-0.005509651158578636,0.0054548491643535936,-0.0054017244663837356,0.005350224556999129,-0.005300234993048019
0.24,0.061961829794826284,0.04824865276791902,-0.029653440723567268,0.022324414917148826,-0.0189157024478925,0.016712163706686305,-0.015165416606920997,0.013985817135520473,-0.013054152015060001,0.01228953879407732,-0.011649507095975335,0.011101773569879073,-0.010626997055924254,0.010209503491673096,-0.009839061516737234,0.009507047342458377,-0.009207468399570045,0.008935149014996735,-0.008686308900084575,0.008457637133315163,-0.008246609561380564,0.008051002616901812,-0.00786905300356289,0.0076992094975654336,-0.007540193882416823,0.0073908906767614965,-0.007250344067844423,0.007117732079007256,-0.006992320705057685,0.006873492138839863,-0.006760669479730188,0.006653380880642928,-0.006551163518820212,0.006453652372233462,-0.0063604692537589476,0.0062713289349618844,-0.006185917211439443,0.006104009532236073,-0.0060253408697255526,0.00594973354900163,-0.0058769608989977995,0.005806881971874551,-0.005739300409272535,0.005674104403949569,-0.005611121838031412,0.005550264289787544,-0.005491379234227432,0.0054343972108746065,-0.0053791816856252886,0.005325678716763129,-0.00527376493747269
0.25,0.06686223316868797,0.052563885716895756,-0.03156678945540508,0.023477832737289487,-0.01975886909948868,0.017366592803439877,-0.015696038797076144,0.014426263825821859,-0.013426752827191241,0.012608516232117882,-0.011925312776524196,0.011341808557958915,-0.01083703460233722,0.01039390730758797,-0.010001372317981925,0.009650063231135302,-0.009333523917054207,0.009046150137721153,-0.008783878962401613,0.008543135100599971,-0.008321211187419717,0.008115712142606072,-0.007924749919071675,0.007746657604262066,-0.007580068493254888,0.007423786664896804,-0.007276791311760372,0.007138203189448873,-0.0070072390791824195,0.006883239660703259,-0.006765589748148765,0.006653787003476345,-0.006547338086335113,0.006445855386809207,-0.006348935847162346,0.006256277440024808,-0.006167545277360205,0.006082502329837515,-0.00600086604505191,0.005922449548223756,-0.00584701106376163,0.005774402968715314,-0.005704415680326423,0.005636932686447859,-0.005571770123600323,0.005508836421052676,-0.0054479684844866245,0.005389094946500937,-0.005332069648922322,0.005276837744460268,-0.005223267008965801
0.26,0.07191579591502834,0.05703500077949967,-0.03346060236771694,0.024585274946664102,-0.02055165253336977,0.017969660774836436,-0.016175972345287573,0.014817125912605202,-0.013751113619761335,0.012880617989834718,-0.012155604106137847,0.011537632087145743,-0.011004109510003192,0.010536528281756287,-0.01012301925571436,0.009753470451496967,-0.009420969680677679,0.009119485001561642,-0.008844676922557866,0.008592707801241705,-0.00836069183536969,0.008146064670835826,-0.00794681723400339,0.00776116905825865,-0.00758766786221216,0.007425039214702764,-0.007272199602325989,0.007128214222679904,-0.006992252452327969,0.006863614963453751,-0.006741649721715224,0.006625825224687544,-0.006515618759720237,0.006410621302645905,-0.006310405839851215,0.006214654589427597,-0.0061230127102473815,0.006035231630232797,-0.0059510118541825745,0.00587015815155824,-0.0057924141033202994,0.005717626178379794,-0.005645571931421054,0.005576130847135533,-0.00550910759618431,0.005444408105217604,-0.0053818589219134525,0.005321387371148385,-0.005262837824585015,0.005206155088183836,-0.005151198185871546
