1,2,3,4,5,6,7,8,9,10,h
4.654438818004617e-5,0.0006537487931330691,0.0012684372943759263,-0.0005019364729344837,0.00041499520754988486,-0.00024182629401232563,0.00027950126240385714,-0.00015071779926976664,0.00021757013977960536,-0.00010260963902745,2.51
4.711012425823647e-5,0.0006443113429844799,0.001302633928995936,-0.0005097233739441406,0.0004205654081770425,-0.0002450282326658874,0.0002830650090034071,-0.00015267315290798354,0.00022031164581480677,-0.00010393968224404806,2.52
4.763580573606277e-5,0.0006346468415167441,0.0013369915601043197,-0.0005171424577179618,0.00042579313577341757,-0.00024802841187146236,0.0002863911886098802,-0.00015450092100951227,0.00022286723587755733,-0.00010518258974151804,2.5300000000000002
4.81197026390584e-5,0.0006247580706993614,0.0013714938211802968,-0.0005241719963862752,0.0004306617885953122,-0.00025081718940685594,0.0002894689882750345,-0.00015619516697417969,0.0002252285639547292,-0.00010633431647216266,2.54
4.8560085565966194e-5,0.0006146479250859115,0.0014061240105968942,-0.0005307899135792754,0.00043515468123403055,-0.0002533848861258538,0.0002922875786803212,-0.00015774994193592037,0.00022738727726114783,-0.00010739081056789926,2.55
4.895522775350343e-5,0.0006043194123552186,0.0014408650991511564,-0.0005369737931416066,0.0004392550608959651,-0.00025572179632763495,0.0002948361264586352,-0.00015915929159444797,0.000229335025993048,-0.0001083480180671306,2.56
4.930340719769577e-5,0.0005937756538292732,0.001475699737939496,-0.0005427008883197093,0.0004429461242399491,-0.00025781819845927385,0.00029710380688063284,-0.0001604172632476724,0.00023106347336101455,-0.00010920188777729471,2.57
4.9602908829141966e-5,0.0005830198849652221,0.0015106102665757605,-0.0005479481314251112,0.00044621103476883794,-0.00025966436615042985,0.0002990798168995459,-0.00016151791302401744,0.0002325643058966315,-0.00010994837627290663,2.58
4.985202674200524e-5,0.0005720554558212562,0.0015455787217518147,-0.0005526921439739929,0.0004490329407742834,-0.00026125057957638204,0.00030075338855044015,-0.00016245531331093724,0.0002338292440292413,-0.00011058345302614928,2.59
5.0049066475294034e-5,0.0005608858314950027,0.0015805868461390377,-0.0005569092473041458,0.0004513949938317908,-0.00026256713714631715,0.00030211380269815915,-0.0001632235603768143,0.0002348500529276038,-0.00011110310566805278,2.6
5.01923473461599e-5,0.0005495145925342653,0.0016156160976300523,-0.0005605754736688833,0.00045328036784387165,-0.0002636043675120312,0.0003031504031288492,-0.00016381678218178842,0.00023561855360202516,-0.00011150334537668386,2.61
5.028020483208715e-5,0.00053794543531716,0.0016506476589169946,-0.000563666577809827,0.0004546722786255707,-0.00026435264189459377,0.0003038526109766114,-0.00016422914637559906,0.00023612663425926888,-0.00011178021239154647,2.62
5.031099300228763e-5,0.0005261821724021828,0.0016856624474058362,-0.0005661580490066707,0.00045555400402964516,-0.0002648023867224989,0.00030420993947982467,-0.0001644548684766022,0.00023636626190570533,-0.00011192978164935564,2.63
5.028308699626984e-5,0.0005142287328464379,0.0017206411254637205,-0.0005680251236038489,0.00045590890460563507,-0.0002649440965766011,0.0003042120090587524,-0.0001644882202280598,0.00023632949419135203,-0.00011194816853858275,2.64
5.019488554642017e-5,0.0005020891624892219,0.001755564110994953,-0.000569242798014772,0.00045572044478541434,-0.00026476834743779454,0.00030384856270446653,-0.0001643235381285754,0.00023600849148594413,-0.00011183153477089816,2.65
5.004481354582783e-5,0.0004897676242025483,0.0017904115883454097,-0.000569785842199366,0.00045497221459158175,-0.0002642658102282714,0.0003031094816729653,-0.00016395523212856238,0.00023539552918224233,-0.00011157609436280533,2.66
4.9831324657283693e-5,0.00047726839810501346,0.001825163519529685,-0.0005696288136155599,0.00045364795185914673,-0.0002634272646420992,0.0003019848014725941,-0.00016337779448970995,0.00023448301021605124,-0.0001111781197259315,2.67
4.95529039618244e-5,0.0004645958817378615,0.0018597996557774845,-0.0005687460716423762,0.0004517315649627884,-0.0002622436132576737,0.0003004647281346732,-0.00016258580880133095,0.00023326347779438844,-0.00011063394786146198,2.68
4.9208070645824464e-5,0.0004517545902028041,0.0018942995493961242,-0.0005671117924712228,0.00044920715604197917,-0.0002607058959234873,0.00029853965475750956,-0.00016157395914655217,0.00023172962832366956,-0.00010993998665338133,2.69
4.8795380723505744e-5,0.0004387491562590875,0.001928642565943767,-0.0005646999844635842,0.0004460590447134895,-0.00025880530441009606,0.0002962001783111234,-0.00016033703941286135,0.00022987432452700328,-0.00010909272125680795,2.7
4.8313429792723705e-5,0.0004255843303783343,0.0019628078967086587,-0.0005614845039718731,0.0004422717922611647,-0.0002565331973196619,0.000293437116690616,-0.00015886996274021786,0.00022769060874048167,-0.00010808872057658951,2.71
4.776085582227559e-5,0.000412264980756137,0.0019967745714898942,-0.000557439071619298,0.00043783022629257734,-0.00025388111524335215,0.00029024152600585866,-0.00015716777109895676,0.00022517171637819746,-0.00010692464383034282,2.7199999999999998
4.71363419679446e-5,0.00039879609327840977,0.002030521471673884,-0.0005525372890351172,0.0004327194658505027,-0.0002508407961573592,0.0002866047180936581,-0.00015522564499039106,0.00022231108955436552,-0.00010559724719099884,2.73
4.6438619414543255e-5,0.00038518277144061004,0.0020640273436006032,-0.0005467526560411478,0.0004269249469665432,-0.00024740419104760363,0.0002825182782380257,-0.000153038913262462,0.00021910239085050568,-0.00010410339050341102,2.74
4.566647024161582e-5,0.00037143023621840206,0.0020972708122138036,-0.0005400585882844427,0.0004204324486439647,-0.00024356347975213643,0.0002779740830840448,-0.00015060306303192437,0.00021553951721567578,-0.00010244004406885054,2.75
4.4818730309909996e-5,0.00035754382588783977,0.0021302303949886268,-0.000532428435311113,0.00041322811925559625,-0.00023931108701022034,0.0002729643187297288,-0.00014791374970467324,0.00021161661398677933,-0.00010060429549143681,2.76
4.389429216583704e-5,0.00034352899579332563,0.0021628845161298783,-0.0005238354990756605,0.0004052985033420814,-0.00023463969870626998,0.00026748149897981956,-0.00014496680708520513,0.00020732808901565827,-9.859335658003944e-5,2.77
4.289210796070366e-5,0.00032939131806121463,0.002195211521033662,-0.0005142530528800865,0.0003966305687946693,-0.0002295422782966805,0.00026151848374449804,-0.0001417582575662316,0.00020266862688886594,-9.640457029934644e-5,2.7800000000000002
4.181119238215323e-5,0.0003151364812576551,0.002227189691005306,-0.0005036543607358689,0.00038721173440667777,-0.0002240120834062147,0.0002550684975660674,-0.00013828432238827468,0.0001976332032262394,-9.403541776267523e-5,2.79
4.065062559420219e-5,0.0003007702899882666,0.0022587972582254795,-0.0004920126971424642,0.00037702989777608126,-0.00021804268258109033,0.0002481251482550975,-0.00013454143195974354,0.00019221709904296012,-9.148352525993017e-5,2.8
3.9409556182772264e-5,0.00028629866443783525,0.002290012420956383,-0.0004793013672749196,0.0003660734635414667,-0.00021162797218470962,0.00024068244561746904,-0.00013052623622696643,0.00018641591515989618,-8.874667131315674e-5,2.81
3.808720410341622e-5,0.00027172763984804817,0.0023208133589797154,-0.00046549372757289693,0.00035433137193273596,-0.0002047621934215473,0.00023273482025301467,-0.0001262356150834175,0.0001802255866464267,-8.582279375204512e-5,2.82
3.668286362762384e-5,0.00025706336593106407,0.002351178249257432,-0.000450563206723145,0.00034179312761692724,-0.0001974399494743587,0.00022427714240560266,-0.00012166668880722199,0.00017364239727922655,-8.270999680167448e-5,2.83
3.5195906284319066e-5,0.00024231210621698584,0.0023810852818062864,-0.00043448332702679756,0.000328448828819092,-0.00018965622273905012,0.00021530474084421785,-0.00011681682851538393,0.00016666299400037136,-7.940655817427138e-5,2.84
3.3625783792862296e-5,0.00022748023733305985,0.002410512675776715,-0.0004172277261425558,0.0003142891966971425,-0.00018140639214113763,0.0002058134217537205,-0.00011168366662297654,0.00015928440135738075,-7.591093615665275e-5,2.85
3.197203098358949e-5,0.0002125742482122319,0.0024394386957260063,-0.00039877017919665795,0.00029930560494867284,-0.00017268625051745045,0.00019579948761322107,-0.00010626510729545246,0.0001515040359072206,-7.22217766850653e-5,2.86
3.0234268702474302e-5,0.00019760073922926868,0.00246784166807605,-0.00037908462124939136,0.00028349010962758046,-0.00016349202204544931,0.00018525975603997057,-0.00010055933688115318,0.00014331972056641048,-6.833792039814251e-5,2.87
2.8412206695571498e-5,0.00018256642126182276,0.002495699997744817,-0.00035814517010839084,0.0002668354791467522,-0.00015382037970292688,0.00017419157857530184,-9.45648343116978e-5,0.00013472969888814578,-6.425840965943769e-5,2.88
2.650564646915503e-5,0.0001674781146741026,0.0025229921849407332,-0.00033592614947811674,0.0002493352244426205,-0.00014366846273988426,0.00016259285938881985,-8.828038145715929e-5,0.00012573264924716575,-5.998249554030301e-5,2.89
2.4514484122502933e-5,0.00015234274822193683,0.0025496968421098733,-0.00031240211243342984,0.00023098362927781427,-0.00013303389414278906,0.00015046207387769134,-8.170507342155477e-5,0.00011632769891390947,-5.550964475261821e-5,2.9
2.2438713147483088e-5,0.00013716735787525314,0.0025757927110229323,-0.00028754786520739225,0.0002117757806545869,-0.00012191479807355909,0.00013779828713446796,-7.483832876654038e-5,0.00010651443799619174,-5.083954652335362e-5,2.91
2.0278427191734767e-5,0.0001219590855567277,0.0026012586799912993,-0.0002613384912803701,0.0001917075993137894,-0.00011030981726240419,0.000124601172259153,-6.767989964818173e-5,9.629293322910076e-5,-4.597211940002693e-5,2.92
1.8033822781381423e-5,0.0001067251777945245,0.0026260738012005326,-0.0002337493757577528,0.00017077587029252296,-9.821813033387531e-5,0.00011087102848983154,-6.0229881852110915e-5,8.566374159254701e-5,-4.090751797663733e-5,2.93
1.5705201997666474e-5,9.147298428558977e-5,0.002650217308147644,-0.00020475623002478357,0.00014897827351153015,-8.563946904648007e-5,9.660879912418896e-5,-5.248872471360737e-5,7.462792373403237e-5,-3.56461395310401e-5,2.94
1.3292975103940807e-5,7.620995636803434e-5,0.0026736686331705396,-0.00017433511666432858,0.00012631341436467156,-7.257413542355781e-5,8.181608920585793e-5,-4.4457240906698356e-5,6.318705717599825e-5,-3.0188630562328216e-5,2.95
1.0797663118719788e-5,6.09436454005123e-5,0.0026964074250569767,-0.00014246247462376387,0.0001027808542815947,-5.902301875328046e-5,6.649518294838522e-5,-3.61366160867367e-5,5.13432492860752e-5,-2.4535893217270982e-5,2.96
8.219900329213613e-6,4.568170104521485e-5,0.0027184135667188544,-0.00010911514461787527,7.838114123266164e-5,-4.4987612436380115e-5,5.064906086783656e-5,-2.752841837191185e-5,3.909914998693173e-5,-1.868909159595931e-5,2.9699999999999998
5.560436741063451e-6,3.043186945251236e-5,0.0027396671929187703,-7.427039475296601e-5,5.311584014600502e-5,-3.0470030658369565e-5,3.428141659604988e-5,-1.863460764750759e-5,2.645796418355164e-5,-1.2649657925258807e-5,2.98
2.820140459976545e-6,1.5201991345273392e-5,0.002760148708035569,-3.790594635685861e-5,2.698756320588876e-5,-1.5473024862476223e-5,1.7396673346070054e-5,-9.457544676397671e-6,1.3423463885428222e-5,-6.419298588414157e-6,2.99
-1.685914849405569e-17,-1.690308108327196e-17,0.0027798388038543175,-1.6957475492753223e-17,-1.730308017603679e-17,-1.7511293320363833e-17,-1.639259847365383e-17,-1.811611913830325e-17,-1.638260780022357e-17,-1.8149063502972878e-17,3.0
-2.8988734866882554e-6,-1.5166080877894673e-5,0.0027987184773663742,3.9468738307703794e-5,-2.784205251710623e-5,1.5944969465892762e-5,-1.7902673210772548e-5,9.734837386577135e-6,-1.3807486226504406e-5,6.605965684998659e-6,3.01
-5.8752440624889e-6,-3.0288139386173985e-5,0.0028167690485654813,8.052103076125929e-5,-5.653266027668875e-5,3.235712382842886e-5,-3.630463946211209e-5,1.9743351602734233e-5,-2.7993452143587315e-5,1.3396035040403244e-5,3.02
-8.927748944623978e-6,-4.535797776771393e-5,0.0028339721782256262,0.00012317708126251782,-8.606472259843757e-5,4.923100270259897e-5,-5.5198400561075895e-5,3.0021491710821995e-5,-4.255174303053953e-5,2.0367348028031263e-5,3.03
-1.2054896539135137e-5,-6.0367314865905646e-5,0.0028503098856438656,0.0001674565087952862,-0.00011642994297864738,6.656042991184793e-5,-7.457565266927814e-5,4.056476382059439e-5,-5.7475581855462365e-5,2.7516742857338155e-5,3.04
-1.5255064572597947e-5,-7.530778869482217e-5,0.0028657645663342475,0.0002133783206918298,-0.0001476188001977036,8.433849872304105e-5,-9.442727255573725e-5,5.136822348803716e-5,-7.275755948259576e-5,3.48407510585265e-5,3.05
-1.8526498325461396e-5,-9.017095912536401e-5,0.002880319009658445,0.0002609608858095843,-0.00017962051978122513,0.00010255755745716398,-0.00011474330440947967,6.242646842715586e-5,-8.838962535134976e-5,4.233559278228011e-5,3.06
-2.1867308975233496e-5,-0.00010494831069284333,0.002893956416374288,0.0003102219076327967,-0.0002124230458539196,0.00012120919549915712,-0.0001355129472467294,7.373363154904098e-5,-0.00010436307865498402,4.999717233494134e-5,3.07
-2.5275472051194663e-5,-0.00011963125552490215,0.0029066604160897327,0.0003611783973209231,-0.00024601301341919664,0.0001402842297373884,-0.00015672454294118107,8.528337434941444e-5,-0.00012066856004030241,5.7821073964780157e-5,3.08
-2.8748826007313563e-5,-0.00013421113639358443,0.0029184150846047153,0.0004138466467208291,-0.0002803757211029997,0.00015977269145840142,-0.00017836556491094448,9.706888066073958e-5,-0.0001372960438548078,6.580255790984048e-5,3.09
-3.2285070917889555e-5,-0.00014867922989321328,0.002929204961125205,0.00046824220136250193,-0.00031549510439863877,0.0001796638137253052,-0.00020042260749400317,0.00010908285078753515,-0.00015423483096588665,7.393655672032483e-5,3.1
-3.5881767302958277e-5,-0.00016302674974817203,0.0029390150653312006,0.0005243798334556405,-0.0003513537094523072,0.00019994601926561837,-0.00022288137604634304,0.00012131749604066078,-0.00017147354217880942,8.221767186556335e-5,3.11
-3.953633508426752e-5,-0.00017724485024843523,0.0029478309142863895,0.0005822735149112775,-0.00038793266742314666,0.00022060690890129844,-0.0002457266777910954,0.00013376453369316434,-0.00018900011227438316,9.06401706424327e-5,3.12
-4.324605268156087e-5,-0.00019132462981957154,0.002955638539168237,0.000641936390403715,-0.00042521166946101656,0.00024163325054458502,-0.00026894241345583287,0.0001464151823708185,-0.0002068017846958829,9.919798339251738e-5,3.13
-4.700805625207143e-5,-0.0002052571347270865,0.0029624245018038103,0.0007033807504954827,-0.0004631689423387138,0.0002630109687906689,-0.00029251156972856616,0.0001592601578977479,-0.0002248651069081441,0.00010788470104260831,3.14
-5.081933907502612e-5,-0.000219033362913811,0.0029681759109977655,0.0007666180048491358,-0.0005017812247744401,0.00028472513513930957,-0.0003164162125616392,0.00017228966961838562,-0.00024317592645023469,0.0001166935729839398,3.15
-5.4676751093121194e-5,-0.0002326442679791947,0.0029728804386284623,0.0008316586555400835,-0.0005410237444910543,0.0003067599588675311,-0.0003406374813632416,0.00018549341720676505,-0.00026171938771371643,0.0001256175052952348,3.16
-5.857699861054193e-5,-0.0002460807632969154,0.002976526335500589,0.0008985122704970332,-0.0005808701960462297,0.0003290987785881547,-0.0003651555841035343,0.00019886058798662074,-0.0002804799294655453,0.0001346490593271634,3.17
-6.25166441523622e-5,-0.0002593337262724738,0.002979102446937275,0.0009671874570919282,-0.0006212927194734819,0.00035172405452366047,-0.0003899497933676682,0.00021237985478024922,-0.00029944128313993935,0.00014378045066029964,3.18
-6.64921064939948e-5,-0.0002723940027462238,0.0029805982280905565,0.0010376918358972484,-0.0006622618797777373,0.0003746173615211125,-0.0004149984433918135,0.00022603937430013208,-0.00031858647192740535,0.00015300354844456385,3.19
-7.049966086190124e-5,-0.00028525241153982387,0.002981003758956685,0.0011100320146366514,-0.0007037466473222494,0.00039775938284143,-0.0004402789281105637,0.0002398267861046164,-0.00033789781068114795,0.00016230987513562325,3.2
-7.453543931025559e-5,-0.00029789974914752983,0.002980309759078958,0.0011842135623512389,-0.0007457143791469499,0.0004211299047527793,-0.0004657677002474931,0.00025372921213533725,-0.00035735690666458653,0.00017169060663999174,3.21
-7.859543128050354e-5,-0.0003103267945759986,0.0029785076019185814,0.0012602409838019858,-0.0007881308012610397,0.0004447078119555495,-0.0004914402714827025,0.000267733256851401,-0.000376944661165656,0.00018113657287795217,3.22
-8.267548434716463e-5,-0.00032252431433263824,0.002975589328877461,0.0013381176941323436,-0.0008309599919488846,0.0004684710838699004,-0.0005172712137272818,0.00028182500797879274,-0.00039664127199965824,0.00019063825877687707,3.23
-8.677130515271579e-5,-0.0003344830675620163,0.002971547662957348,0.001417845993815903,-0.0008741643661281304,0.0004923967918174069,-0.0005432341615339444,0.00029599003789376613,-0.00041642623692166893,0.00020018580570790208,3.24
-9.087846053839e-5,-0.00034619381133382153,0.002966376022035633,0.0014994270439099562,-0.0009177046608026291,0.0005164610971238792,-0.0005693018156765755,0.00031021340565431113,-0.0004362783579730775,0.00020976901337419103,3.25
-9.499237887381943e-5,-0.00035764730608195476,0.00296006853174206,0.0015828608416398869,-0.0009615399216494396,0.0005406392501746224,-0.0005954459479275696,0.00032447965969782585,-0.00045617574678285015,0.00021937734216317202,3.26
-9.910835158943949e-5,-0.00036883432119528203,0.002952620037919409,0.0016681461963383697,-0.001005627490779467,0.0005649055904516341,-0.0006216374070618647,0.00033877284122114384,-0.0004760958308441883,0.00022899991597316369,3.27
-0.00010322153491439645,-0.0003797456407594252,0.0029440261186524843,0.00175528070576457,-0.0010499229957107623,0.0005892335475837466,-0.0006478461261155751,0.00035307648826041817,-0.0004960153607862338,0.0002386255255262543,3.2800000000000002
-0.0001073269518274226,-0.0003903720694536596,0.0029342830958449576,0.0018442607328239145,-0.0010943803395976409,0.0006135956434351339,-0.0006740411309309524,0.00036737364048253435,-0.0005159104186643402,0.0002482426321734538,3.29
-0.00011141949422157615,-0.0004007044386004214,0.0029233880463301384,0.001935081382715507,-0.0011389516927524444,0.0006379634952642912,-0.0007001905500125825,0.0003816468447063235,-0.0005357564272855998,0.00025783937220489694,3.3
-0.00011549392528423397,-0.0004107336123654088,0.002911338812501256,0.00202773648053376,-0.0011835874854968847,0.0006623078199844447,-0.0007262616257194655,0.0003958781611704878,-0.0005555281605860178,0.0002674035616765764,3.31
-0.00011954488210320585,-0.0004204504941157585,0.0028981340124374032,0.0021222185493413683,-0.0012282364023894097,0.0006865984395465072,-0.0007522207268267982,0.0004100491705550989,-0.0005751997550851295,0.0002769227017550375,3.32
-0.0001235668784924003,-0.00042984603292631386,0.002883773049518615,0.0022185187887480535,-0.0012728453778572623,0.0007108042874828007,-0.0007780333624729022,0.0004241409817805871,-0.0005947447224252483,0.00028638398459877304,3.33
-0.00012755430804721634,-0.0004389112302407681,0.00286825612150701,0.0023166270540127126,-0.001317359593278331,0.0007348934166322096,-0.0008036641975229617,0.000438134240590319,-0.0006141359630190556,0.00029577429977720545,3.34
-0.00013150144742852559,-0.0004476371466831712,0.002851584229082157,0.0024165318356978655,-0.001361722475546665,0.0007588330080786673,-0.0008290770693694028,0.0004520091389340274,-0.0006333457808172955,0.0003050802412394814,3.35
-0.00013540245988244247,-0.0004560149090235943,0.002833759183810465,0.002518220239896636,-0.0014058756971629307,0.0007825893813252749,-0.0008542350061958657,0.0004657454251595468,-0.000652345899215704,0.0003142881148356076,3.36
-0.0001392513989910454,-0.00046403571728976834,0.0028147836155406757,0.0026216779690647033,-0.0014497591778793273,0.0008061280057384907,-0.0008791002467193511,0.000479322415032425,-0.0006711074781077663,0.00032338394640472906,3.37
-0.00014304221266372554,-0.0004716908520310004,0.0027946609792029124,0.0027268893034746054,-0.0014933110879421392,0.0008294135132809975,-0.0009036342614385082,0.0004927190035868757,-0.0006896011321036674,0.0003323534904293343,3.38
-0.00014676874736785077,-0.0004789716817297354,0.002773395560999887,0.0028338370833208833,-0.0015364678529639216,0.0008524097125624678,-0.0009277977754042886,0.0005059136778221591,-0.000707796949923933,0.00034118223926496503,3.39
-0.0001504247525956744,-0.00048586967035435194,0.002750992483980697,0.0029425026915058353,-0.001579164160454973,0.0008750796042383795,-0.0009515507925263682,0.0005188845302592703,-0.0007256645149735732,0.0003498554329560526,3.4
-0.00015400388557991094,-0.0004923763850623396,0.002727457712972189,0.003052866037120097,-0.0016213329680587465,0.0008973853977704505,-0.0009748526214434324,0.000531609273356028,-0.0007431729271175858,0.00035835806963167106,3.41
-0.00015749971625014656,-0.0004984835040427399,0.002702798058863318,0.0031649055396519715,-0.0016629055135151767,0.0009192885295820874,-0.0009976619029640741,0.0005440652547985312,-0.0007602908256570956,0.0003666749164952402,3.42
-0.00016090573243284523,-0.0005041828244973709,0.002677021182227403,0.0032785981139489967,-0.0017038113263855798,0.0009407496826302699,-0.0010199366390943945,0.0005562294736748435,-0.0007769864135152121,0.00037479052141027987,3.43
-0.00016421534529953576,-0.0005094662707622102,0.00265013559626547,0.0033939191559524675,-0.0017439782415744043,0.0009617288074128508,-0.0010416342236695144,0.0005680785975341583,-0.0007932274826427946,0.0003826892250817411,3.44
-0.000167421895059754,-0.0005143259025623234,0.0026221506690620225,0.003510842529233808,-0.0017833324146739919,0.000982185144436946,-0.00106271147459659,0.0005795889803414522,-0.0008089814406448867,0.00039035517383959436,3.45
-0.00017051865689822238,-0.0005187539233966807,0.0025930766251419032,0.003629340552358115,-0.0018217983391610388,0.001002077248170419,-0.0010831246677189177,0.000590736681333863,-0.0008242153386308164,0.0003977723330277328,3.46
-0.0001734988471605693,-0.0005227426890540605,0.002562924546312096,0.003749383987095037,-0.001859298865477324,0.001021363012492207,-0.001102829572314262,0.0006014974847786549,-0.0008388959002946071,0.00040492450099501243,3.4699999999999998
-0.00017635562978377998,-0.0005262847162531571,0.0025317063717807853,0.0038709420275047863,-0.001895755222018407,0.0010399996976644288,-0.0011217814882310006,0.0006118469206398846,-0.0008529895522231334,0.0004117953236928802,3.48
-0.00017908212297069654,-0.0005293726914032069,0.0024994348975429,0.003993982289923581,-0.0019310870380563401,0.0010579439588447742,-0.0011399352846676101,0.0006217602861563622,-0.0008664624554314166,0.0004183683098796632,3.49
-0.0001816714061089973,-0.0005319994794825739,0.0024661237750204863,0.004118470803871026,-0.0019652123686224664,0.0010751518761551746,-0.0011572454406006,0.000631212668330997,-0.000879280538124469,0.0004246268469294223,3.5
-0.0001841165269331923,-0.0005341581330309302,0.0024317875089484554,0.004244372003903588,-0.0019980477213740063,0.0010915789863237154,-0.0011736660868629774,0.0006401789673325507,-0.0008914095296821884,0.0004305542172443752,3.51
-0.0001864105089258009,-0.0005358419012483084,0.0023964414544986844,0.004371648722439799,-0.002029508085464093,0.0011071803159171608,-0.0011891510498709618,0.0006486339208112972,-0.0009028149958596811,0.0004361336152707587,3.52
-0.00018854635895752486,-0.0005370442391980506,0.002360101813632162,0.004500262183578934,-0.002059506962438376,0.0011219104161771121,-0.001203653896999457,0.0006565521291256803,-0.0009134623751985415,0.0004413481651138072,3.5300000000000002
-0.00019051707516486556,-0.0005377588171093226,0.002322785630670355,0.004630171997935271,-0.002087956399178122,0.0011357233994719826,-0.0012171279836032424,0.0006639080814763045,-0.0009233170166412897,0.00044618093874705287,3.54
-0.00019231565506107724,-0.0005379795297724321,0.002284510787079969,0.004761336158512582,-0.002114767022906768,0.0011485729773787227,-0.0012295265016772125,0.0006706761829453637,-0.0009323442183378265,0.00045061497481328186,3.55
-0.00019393510387605013,-0.0005377005060198851,0.0022452959954656093,0.004893711037642356,-0.0021398480782748868,0.0011604125004064253,-0.0012408025301465894,0.000676830782437889,-0.0009405092676306543,0.000454633298013067,3.56
-0.0001953684431257824,-0.000536916118291302,0.00220516079276023,0.0050272513850041015,-0.0021631074665428105,0.0011711949993675624,-0.0012509090867818188,0.000682346201514862,-0.0009477774822098169,0.00045821893907073056,3.57
-0.00019660871940342415,-0.000535620992271695,0.002164125532612183,0.005161910326753879,-0.0021844517868700995,0.0011808732284095923,-0.0012597991817221831,0.0006871967641153222,-0.0009541142524179981,0.0004613549552750806,3.58
-0.00019764901338969326,-0.0005338100165984752,0.0021222113769620876,0.0052976393657804864,-0.002203786379725505,0.0011893997097120186,-0.0012674258725962572,0.0006913568271570468,-0.0009594850846908424,0.00046402445158503646,3.59
-0.00019848244907740527,-0.0005314783526296196,0.002079440286806266,0.005434388383111209,-0.00222101537242704,0.0011967267798555386,-0.0012737423212226522,0.0006948008120070452,-0.0009638556461130852,0.000466210602292248,3.6
-0.00019910220320752586,-0.0005286214442681389,0.002035835012140967,0.005572105640485493,-0.0022360417268227047,0.0012028066378651744,-0.0012787018518750604,0.0006975032368084547,-0.0009671918100721782,0.0004678966732285728,3.61
-0.00019950151490690207,-0.0005252350278308307,0.001991419081089316,0.005710737784121291,-0.002248767289114025,0.0012075913949349509,-0.0012822580110866011,0.0006994387496563374,-0.0009694597029823058,0.00046906604451254835,3.62
-0.00019967369552625512,-0.0005213151419578227,0.0019462167882048002,0.005850229849689681,-0.0022590928418315783,0.001211033125831235,-0.0012843646289750206,0.0007005821626044638,-0.0009706257520587954,0.0004697022338189361,3.63
-0.00019961213867103518,-0.0005168581375534986,0.00190025318195146,0.00599052526851835,-0.0022669181579640743,0.0012130839219759162,-0.0012849758820622623,0.0007009084864895017,-0.000970656734115237,0.00046978892016021046,3.64
-0.00019931033041468654,-0.0005118606877464542,0.0018535540513643744,0.006131565875046659,-0.0022721420572381582,0.001213695946211821,-0.0012840463575568583,0.0007003929665604155,-0.0009695198253509544,0.00046930996817061085,3.65
-0.00019876185969484503,-0.0005063197978671895,0.0018061459118833506,0.006273291915543277,-0.002274662464555423,0.0012128214892394664,-0.0012815311190766693,0.0006990111188877589,-0.0009671826521061407,0.00046824945287065434,3.66
-0.00019796042887937598,-0.0005002328154287327,0.0017580559903669305,0.0064156420581097376,-0.002274376470578133,0.0012104130277263046,-0.0012773857737737669,0.0006967387675398524,-0.0009636133425465524,0.00046659168490276827,3.67
-0.00019689986449526433,-0.0004935974401015854,0.0017093122092878776,0.0065585534039865785,-0.0022711803944592632,0.0012064232840808273,-0.0012715665408270782,0.0006935520825043447,-0.0009587805792440098,0.00046432123622068496,3.68
-0.00019557412811476487,-0.0004864117336758937,0.0016599431701105763,0.006701961500175895,-0.0022649698487127593,0.0012008052878809804,-0.0012640303212681089,0.0006894276183308707,-0.0009526536526192168,0.0004614229662127816,3.69
-0.00019397732738761546,-0.0004786741299982223,0.0016099781358565482,0.006845800353399034,-0.0022556398062119802,0.0011935124389491707,-0.0012547347690967654,0.0006843423534738039,-0.000945202515205511,0.0004578820482433986,3.7
-0.0001921037272105616,-0.00047038344487289286,0.0015594470128625151,0.006990002445404488,-0.0022430846693056524,0.0011844985720620585,-0.0012436383636450455,0.0006782737303101608,-0.0009363978366935001,0.00045368399659264887,3.71
-0.0001899477610262117,-0.0004615388859187106,0.0015083803317349613,0.00713449874963937,-0.002227198341039184,0.001173718023279884,-0.0012307004831446288,0.0006711996958046854,-0.000926211059715349,0.00044881469377263625,3.7199999999999998
-0.00018750404224043723,-0.0004521400623692085,0.0014568092275084306,0.007279218749299243,-0.0022078742984648608,0.0011611256978808166,-0.0012158814794494708,0.0006630987427951846,-0.0009146144563230767,0.00044326041819958006,3.73
-0.00018476737574754748,-0.000442186994804684,0.001404765419015311,0.007424090456770218,-0.0021850056680225508,0.001146677139883474,-0.001199142753862275,0.0006539499518692176,-0.0009015811851135705,0.00043700787219981953,3.74
-0.0001817327695533192,-0.0004316801248052572,0.0013522811874743922,0.00756904043447526,-0.002158485302971534,0.001130328603137473,-0.001180446834012226,0.000643733033800339,-0.0008870853489521386,0.0004300442103252857,3.75
-0.0001783954464843585,-0.00042062032451270194,0.0012993893543076275,0.007713993817136715,-0.0021282058628506488,0.0011120371239612234,-0.0011597574517275505,0.0006324283725118366,-0.0008711020532432134,0.0004223570679542475,3.76
-0.000174750855972454,-0.0004090089060891093,0.0012461232581948251,0.007858874335466167,-0.0020940598949420733,0.0010917605953034621,-0.001137039621844279,0.0006200170685336404,-0.0008536074646951951,0.000413934590151407,3.77
