1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
0.8924352212825641,0.7554404923515793,0.6745669701636882,0.6268318933381218,0.5935147304506131,0.5675483374406565,0.5475090876040035,0.5301325550150219,0.5161620524898072,0.5032778541913467,0.49272405581705137,0.48257056923846003,0.47418213992362956,0.4658519136304855,0.458945472238334,0.4519134716862397,0.4460777101817852,0.4400144138153803,0.4349839467754593,0.42966967536552786,0.42526407858162374,0.4205453848087364,0.4166368947608519,0.41240252960181695,0.4088976725754196,0.11
0.8808072927601377,0.7345556457067234,0.6491040430096516,0.5991999361144108,0.5645200752187503,0.537646549692707,0.5169587837908078,0.4990963612312702,0.4847565667414807,0.47157897943029375,0.46079430126228166,0.45045145025066086,0.4419106331540013,0.4334534326908916,0.42644317444938235,0.4193243705053558,0.4134167475498514,0.40729387011497764,0.4022135413006719,0.39685885844312535,0.39241908279346555,0.3876738823618432,0.3837427051130294,0.3794921569006666,0.3759732215963381,0.12
0.86885898851923,0.7139186306853866,0.6242984847573066,0.5725144277351647,0.536683907264174,0.5090778385649024,0.4878791371918765,0.469653342303773,0.4550438166446923,0.4416660389376468,0.43072729623584266,0.42026962380586363,0.4116382493697748,0.4031157693293874,0.39605298993443594,0.3888997232281411,0.3829637730114008,0.3768265595769436,0.37173397841234307,0.3663785737854439,0.36193757828624806,0.35720110092333646,0.35327646224467824,0.34904130667987454,0.345534465553766,0.13
0.8565881926197114,0.6935345778530444,0.6001428093850939,0.5467526775141,0.5099702283025862,0.4817931621356097,0.46021007129639063,0.4417324526123659,0.4269435242031103,0.4134493529185258,0.40242547215666513,0.39191930884738296,0.38325233917142104,0.3747189884933012,0.36764891069923483,0.3605069776920855,0.3545807963495653,0.3484685546140981,0.34339640965011897,0.3380745416596316,0.3336607930955291,0.32896326612366195,0.32507026010277273,0.3208774387851787,0.3174050397807527,0.14
0.8439929824371448,0.673408529098371,0.5766293651503679,0.521892264569914,0.4843438114274186,0.45574490606749135,0.43389353396064734,0.4152653631009482,0.400378726151119,0.3868432355820759,0.3757958291434098,0.3652999449387901,0.3566460188378725,0.3481495417882395,0.34111183065046013,0.33402107389624575,0.32813780674672094,0.32208446816318953,0.3170609886866758,0.31180201846329325,0.30743992977557044,0.30280708704172565,0.2989670934918255,0.294839399744129,0.2914203647358321,0.15
0.8310716286537758,0.653545429884781,0.5537503413422623,0.4979110406138907,0.4597701948370889,0.4308868533956692,0.4088734444663379,0.3901863739956898,0.3752756570569634,0.36176583853135486,0.3507497462639774,0.3403159600295504,0.3317179031786963,0.3232999565130473,0.3163291989113404,0.3093240530042275,0.30351234581882913,0.2975469824190014,0.2925963641728803,0.287425245597125,0.2831355786597062,0.2785891260182725,0.2748201926694681,0.2707767145636221,0.26742690304629785,0.16
0.8178225955763773,0.6339501217156847,0.5314977750114249,0.4747871326714956,0.43621567528165994,0.4071741547028762,0.3850956414597104,0.366432329813701,0.3515636358050402,0.33813899950689336,0.32720279867015356,0.31687654749403044,0.3083718495171957,0.3000685385163737,0.29319468905875834,0.2863046851812623,0.2805891017660357,0.2747364017603676,0.26987919919566405,0.2648169281452895,0.26061716345565955,0.2561752040857419,0.2524923961678571,0.24854892009624388,0.24528146079322394,0.17
0.8042445417409589,0.614627334797408,0.5098635576828598,0.4524989457276008,0.4136473012449116,0.3845632986771988,0.3625078317749773,0.3439425366135683,0.3291749553862252,0.31588809632562315,0.3050745814060033,0.2948954521128649,0.28651671239271764,0.2783590883152175,0.2716078836173134,0.2648581154287269,0.25925952367702126,0.2535402287129007,0.24879371604943243,0.243857741854232,0.23976241750677338,0.23543984012065655,0.23185555977352415,0.22802493767054738,0.2248505305479371,0.18
0.7903363207687396,0.595581680885847,0.48883944205721114,0.4310251652858088,0.39203286587713926,0.36301208304853966,0.3410595401443332,0.3226586814402241,0.3080447759255713,0.2949419058610237,0.28428853968369994,0.27429076467628477,0.26606610858363045,0.2580806299364496,0.25147397317076225,0.24488552661371615,0.23942145506482967,0.23385276184456033,0.22923126508069638,0.22443586697220724,0.2204568891307506,0.21626572191941792,0.2127899997035448,0.20908248280123096,0.20600967380220472,0.19
0.7760969824416756,0.5768176463047691,0.46841704870502093,0.41034475983308283,0.37134089969334033,0.3424795859003761,0.3207020597959591,0.3025247539175932,0.28811102087724466,0.2752324679143291,0.264771805425406,0.25498472489922047,0.24693819206523923,0.23914715196222963,0.23270346947530474,0.22629381892419834,0.22097878575055632,0.2155747145393304,0.21108991642196806,0.20644654758014433,0.20259347452443044,0.19854320748869947,0.19518396811608513,0.19160750990997313,0.18864294056024924,0.2
0.7615257739691215,0.5583395851253858,0.4485878727577209,0.39043698320163367,0.3515406630508454,0.32292613735384507,0.3013884039405053,0.2834869699434273,0.26931427631712324,0.2566949538305545,0.2464550398747654,0.23690353234800082,0.2290554385293838,0.22147736027947754,0.21521193198252359,0.20899530501202976,0.203841121248519,0.19861285364142947,0.19427407348499656,0.18979167510980177,0.18607197679660964,0.18216985492765894,0.17893315918873154,0.1754936900967623,0.17264232398018103,0.21
0.7466221414201123,0.5401517124982905,0.42934329059842113,0.3712813768206598,0.332602138419877,0.3043132916215174,0.28307325814567735,0.2654936974416327,0.2515976932641102,0.2392675397169219,0.2292722820863978,0.21997716508810317,0.21234443910465395,0.2049944420521877,0.1989197072022994,0.19290742011657336,0.18792346884232156,0.1828796570076542,0.1786941071351567,0.17437939480760126,0.17079868976107174,0.16704997936121044,0.16394024408884228,0.1606419201052568,0.1579072480659442,0.22
0.7313857312982937,0.5222580981301822,0.4106745665549207,0.3528577718512062,0.31449602245999353,0.2866037994286075,0.26571293359776904,0.2484953841282936,0.23490689296185488,0.22289128412495457,0.21316080310657126,0.20413920577180647,0.19673570292795214,0.18962584045330563,0.1837516803577938,0.17795244649101735,0.1731459395756202,0.16829298904874568,0.16426600951834808,0.1601237339621083,0.15668600518892578,0.15309423546163253,0.15011443324651802,0.14695986072415712,0.14434408651852676,0.23
0.7158163922386687,0.5046626598990064,0.39257285959672994,0.3351462911979874,0.29719371791486277,0.26976158079960794,0.24926532124821602,0.2324444872484022,0.21918987505327822,0.20751001006114506,0.19806096566294387,0.18932667489370703,0.18216346822968688,0.1753030397102794,0.16963703880564185,0.16405725148172345,0.15943346541452655,0.15477579338217584,0.15091106655922723,0.14694425077011117,0.14365204228327288,0.14021922417019272,0.13737106442304434,0.13436150296016128,0.13186571095745572,0.24
0.6999141768072955,0.48736915760220695,0.3750292300373549,0.3181273513925986,0.2806673253373536,0.25375169820865184,0.23368984684256214,0.2172954052411422,0.20439692858103412,0.19307019119461608,0.18391608918590382,0.17547987095090456,0.16856552160606247,0.16196136003513611,0.15650904671480936,0.15115303863804808,0.14671553087035935,0.14225580175847746,0.1385555481950134,0.13476570277058647,0.13162029820016194,0.12834712230123518,0.12563121514584993,0.1227667604068745,0.12039106682056148,0.25
0.6836793433867183,0.4703811868337567,0.35803464624255726,0.3017816643430904,0.2648896346564745,0.23854033009209447,0.21894742682856203,0.20300441129232946,0.19048054574778914,0.17952084213363673,0.17067231998860966,0.16254221725323553,0.15588302516284558,0.1495397620261488,0.14430483051722037,0.1391751112561982,0.13492591840204696,0.13066525846133858,0.12713041545259743,0.12351773382779035,0.12051931849798608,0.11740533377862032,0.11482133815545494,0.1121010863184518,0.10984477534206721,0.26
0.6671123581313861,0.4537021729865026,0.3415799913448086,0.28609023894536684,0.2498341165972894,0.2240947447220232,0.20500042513952182,0.1895295887333809,0.17739533837100155,0.16681341264620853,0.1582785064373309,0.15046011513727572,0.14406035122557945,0.13798066014377725,0.13296517466220575,0.12806264778576842,0.12400246694685021,0.11994065941814887,0.11657104351831234,0.1131345786942565,0.11028238645293476,0.10732616131854981,0.10487291858064185,0.10229511397682486,0.1001567600963484,0.27
0.6502138969785803,0.43733536537714385,0.32565606996370944,0.27103438255239154,0.23547491396452253,0.21038327443957408,0.191812610848409,0.17683076824688718,0.16509795696769622,0.1549016857032058,0.14668607894811236,0.13918280334591648,0.13304492432152878,0.12722974487868646,0.12243432722515236,0.11775848855172048,0.11388684295630544,0.11002250529261236,0.10681695998953696,0.1035547842318068,0.10084723023104168,0.09804649743389812,0.09572215162537939,0.09328431901741667,0.09126189667753401,0.28
0.6329848477015272,0.42128383149189164,0.3102536149316937,0.2565957022976142,0.22178683280021944,0.1973752902470752,0.1793491166877206,0.16486946683959364,0.1535470124055703,0.14374167922575237,0.13584893465013814,0.12866222334316224,0.12278707014864815,0.1172358132442075,0.11265981493838922,0.10820893326776597,0.10452432334139941,0.10085506786449717,0.09781159753542998,0.09472094641383705,0.09215574695782325,0.08950753369328478,0.08730963961502299,0.08500870245042257,0.08309968416365396,0.29
0.6154263119923555,0.40555045135148554,0.2953632940239609,0.24275610626949318,0.20874533342545623,0.1850411767581565,0.16757639842957853,0.15360882854424807,0.14270300005762834,0.13329155142162585,0.1257233265604382,0.11885289034142558,0.11323987125660173,0.1079506072396962,0.10359226722942114,0.09936354883938561,0.09586358975701814,0.09238616903360927,0.08950206023052165,0.08657946227521737,0.08415374277459864,0.08165448722341602,0.07958010731012458,0.07741249318321092,0.07561393708849418,0.3
0.5975396075633987,0.39013791199484066,0.28097571669118204,0.22949780453440388,0.19632652137576254,0.17335230750506822,0.15646219512006465,0.14301356681245853,0.13252822639842154,0.1235115095985236,0.11626775711878885,0.10971176982597923,0.10435902917431919,0.09932865994482602,0.09518524886807687,0.09117498697614296,0.0878565336807293,0.08456697181573987,0.08183890285977648,0.07908029601727311,0.07679068801645467,0.07443634349583676,0.07248213445401601,0.07044386891440507,0.06875249671492667,0.31
0.5793262702561652,0.3750487020811343,0.267081440793177,0.2168033100056158,0.18450713823960616,0.16228102060253313,0.1459754901613493,0.13304990856132773,0.12298673798086514,0.1143637223450013,0.10744287593577068,0.10119815936840605,0.09610273272774668,0.09132714891796814,0.08739510084002428,0.08359881115352107,0.08045807176495243,0.07735178272767236,0.07477592252706133,0.07217675851451898,0.070019486690498,0.0678056144892608,0.06596790457524304,0.06405469433183282,0.062466960470377995,0.32
0.5607880561479254,0.36028510661061036,0.2536709793314413,0.2046554391564168,0.17326455240898403,0.1518005947675049,0.13608647323475875,0.12368553983727294,0.1140442527335159,0.10581223497277976,0.0992113816109951,0.093273575527849,0.08843153230037798,0.0839057565844719,0.08018078907942806,0.07659333248428173,0.07362597096461719,0.07069786498642501,0.06826996193084355,0.06582529950723609,0.06379625947470655,0.061718111366243146,0.05999296911815206,0.0582002756050349,0.05671242846852206,0.33
0.5419269436465219,0.3458492017648475,0.24073480717806248,0.19303731257581763,0.16257674975087172,0.14188522569426637,0.126766503057539,0.114889553061042,0.1056680935191129,0.0978228881169615,0.09153792748248268,0.0859016456456184,0.08130821979779898,0.07702653731287502,0.07350376070830304,0.07011945407833862,0.06732068296453206,0.06456526197476731,0.06228072370140614,0.05998531179964868,0.05808013949734687,0.05613273084819401,0.054516026024493736,0.05283913021845574,0.051447266101355256,0.34
0.522745135564469,0.33174284986761066,0.2282633677983058,0.18193235536562702,0.1524223242080118,0.13251000278431754,0.11798807096571345,0.10663239581853533,0.09782712389612122,0.09036323939345411,0.08438903117206009,0.07904800434527137,0.07469771408588288,0.0706537908888549,0.06732780744436404,0.06414052348837257,0.06150518745189727,0.05891663045076183,0.05677059522299784,0.05461894681747853,0.05283308019473441,0.05101125451575988,0.049498711936021414,0.047932771244043375,0.04663288174273823,0.35
0.503245061163968,0.3179676944677937,0.2162470799638506,0.17132429737801966,0.14278046833724958,0.1236508862305185,0.10972476531509172,0.09888582116262881,0.09049168602595539,0.08340248801560314,0.07773298779546128,0.07268019455663863,0.06856695168042126,0.06475394210811025,0.06161893585291063,0.05862219285592974,0.05614484379976047,0.053717083003669966,0.05170448339216121,0.0496909409110817,0.048019674581099035,0.04631816030247785,0.04490540723277536,0.043445505201826606,0.04223351865839137,0.36
0.48342937816478926,0.3045251555462882,0.20467634445341307,0.16119717329303976,0.13363096379338213,0.11528468445496035,0.10195123669218153,0.09162283939176263,0.08363354066951027,0.07691140227467289,0.07153978670955467,0.06676757288844487,0.06288478247388816,0.05929542622033039,0.05634524413153019,0.05353228638956984,0.05120725074674573,0.0489340392820851,0.0470496587900784,0.04516845182128555,0.04360698529860149,0.04202044548847541,0.040703053164216636,0.039344242704300716,0.03821606026839485,0.37
0.463300974707445,0.29141642484891217,0.1935415507372492,0.15153532253579882,0.12495417176622539,0.1073890319000191,0.09464316392645795,0.0848176712716214,0.07722580921758151,0.07086224979139315,0.06578103167277569,0.06128121918015241,0.05762187029269728,0.05424857996698652,0.05147680512915604,0.048840674822768916,0.04666211367710732,0.04453708554264381,0.042775608772170175,0.04102090475450483,0.03956438484817581,0.0380874605379111,0.0368609803706809,0.03559832112522921,0.03454984795657826,0.38
0.4428629712643203,0.2786424613478206,0.1828330836418005,0.14232338903340674,0.11673102337838424,0.0999423671720292,0.0877772208951805,0.07844570266678197,0.07124291770071611,0.06522873044830683,0.0604298642984313,0.056193850069470926,0.052750598085754545,0.04958553796589314,0.04698555531332025,0.04451915651478623,0.04248111912312929,0.04049784208917479,0.03885389900244892,0.037219847541789176,0.03586340543293942,0.034490753158931915,0.03335074813088181,0.032179338575910474,0.031206510666948826,0.39
0.4221187224918057,0.26620398683406343,0.1725413299905401,0.13354632081198148,0.10894301005097337,0.09292391153698465,0.08133104411169682,0.07248344054974387,0.06566054272499444,0.059985911915114355,0.055460890684050246,0.05147973641760004,0.04824497755231181,0.045280134205317714,0.042845189411278,0.04054134487257689,0.03863781612909819,0.03678983819270073,0.03525804298328924,0.0337388143831991,0.032477597875473864,0.031203921998253004,0.030145993707504364,0.029060998512155684,0.02815980557062253,0.4
0.4010718190166834,0.25410148164418966,0.16265668521687182,0.1251893694343347,0.10157217384431591,0.08631364776762931,0.07528320108794463,0.06690847035529292,0.06045555928120926,0.05511016768161288,0.05085011110338365,0.04711462443974031,0.044080563024119286,0.041307808419914264,0.03903106046209308,0.036882561786109935,0.0351075041325889,0.033388394102361836,0.03196337915340177,0.030553197704387948,0.029382399098413906,0.028202479414107334,0.027222291197371316,0.026218964333307112,0.025385469127706922,0.41
0.37972608915030703,0.2423351805240073,0.15316955994475806,0.11723808927920985,0.09460109778043876,0.0800922993412593,0.06961315946164853,0.061699414648663846,0.05560599037587223,0.05057911751517952,0.04657485265102103,0.04307566039370037,0.04023436942364111,0.03764551712989724,0.03552008502775497,0.03351973678314499,0.03186712703461152,0.030270509776107634,0.02894695514790528,0.027640127676531408,0.026555007684544805,0.02546372280137304,0.024557019325345354,0.02363072337068874,0.022861077907368618,0.42
0.3580856005243129,0.23090506863279706,0.144070386532565,0.1096783366631941,0.08801289615396811,0.0742413099874962,0.06430125687851766,0.056835893076493976,0.05109095843344084,0.04637157026204145,0.04261370473286786,0.039341318684566855,0.03668479412665885,0.03427164913369165,0.03229065332197606,0.030431311622661907,0.028895173145324124,0.02741475997794804,0.026187418834547702,0.024978358973853455,0.02397426705806522,0.022966613971213756,0.022129237652117106,0.021275459697027134,0.02056591856599932,0.43
0.33615466164180047,0.2198108776914368,0.13534962557547198,0.10249626880667209,0.08179120483783249,0.06874282358523733,0.05932867161956913,0.05229848357005894,0.046890638420121214,0.04246746891381631,0.03894645729894269,0.035891333248379544,0.033411542563942076,0.031165945252792548,0.029322544025496357,0.027597150058741266,0.026171580706532877,0.024801195405697914,0.02366491575934918,0.022548164364997392,0.02162055585288512,0.020691666114653548,0.0199195706954184,0.019133935220709136,0.018480866418091792,0.44
0.313937823338101,0.20905208227806976,0.12699777236162219,0.09567834264542341,0.07592017158997716,0.06357966440791799,0.05467739396354359,0.04806868477078947,0.042986212640563355,0.03884783786300155,0.03555404171808545,0.03270663208258622,0.030395557402813207,0.02830942213575531,0.02659684356652087,0.024998452518779225,0.02367764870610296,0.022411249529525293,0.02136099265328963,0.020331234755433178,0.019475685056847963,0.018620837905211934,0.01791009949205957,0.01718837855934115,0.016588272067244912,0.45
0.2914398801454505,0.19862789627506605,0.11900536327706662,0.08921131348969442,0.070384446367106,0.05873531771614858,0.050330198274227675,0.044128879648558904,0.03935982715972063,0.035494732273225846,0.03241847419723657,0.029769274795724002,0.027618951155395047,0.025684299936127104,0.024095869654340515,0.02261767545151079,0.021395952712720514,0.02022765083725026,0.01925850666915644,0.018310585318022984,0.017522801542650766,0.01673743432011338,0.01608426015459597,0.015422381216028734,0.014871855595730203,0.46
0.26866587155597016,0.1885372694711622,0.11136298215441842,0.0830822335327891,0.06516917165127294,0.05419391069672012,0.04627061580236918,0.040462300283727014,0.03599454980310032,0.032391189492174094,0.02952280165093721,0.027062393053315655,0.025064942066089675,0.02327393368673364,0.021803098863256903,0.02043845511142751,0.019310265472192695,0.018234340197277196,0.017341540034358977,0.016470467367835112,0.015746297617038718,0.015026013782727742,0.014426749001459184,0.013820800609197006,0.013316607840375722,0.47
0.24562108317758086,0.17877888432276487,0.10406126656001755,0.07727845021143738,0.06025997279495996,0.0499401937468833,0.04248290819175028,0.0370529937844024,0.032874329689577764,0.029521182437134825,0.026851049929622547,0.02457013380135847,0.022717793136418873,0.021062748200051704,0.019703098072652282,0.018445535556824755,0.01740548201867449,0.016416393064296392,0.015595319821423691,0.014796285655338175,0.014131726239614126,0.013472301250842115,0.01292343386309656,0.01236966953268441,0.011908698310221974,0.48
0.2223110477775527,0.1693511528785096,0.09709091401429759,0.07178760442040072,0.05564294839010319,0.04595952210273379,0.038952041678874415,0.033885789310871176,0.029983958251892068,0.026869574885118666,0.024388174318135725,0.02227760515304419,0.020562754150754578,0.01903617633145326,0.01778145957743565,0.016624700648924677,0.01566754906589211,0.014759946266503007,0.014006142553054823,0.013274520769276904,0.01266572158138539,0.012063106896184204,0.011561271189131446,0.011056111647360043,0.010635389327589565,0.49
0.19874154620853376,0.16025221387123434,0.09044268813994706,0.06659762858396548,0.051304660666337105,0.042237837810442956,0.03566366197563519,0.03094626617961,0.027309031700874793,0.024422078601444724,0.02212001221866916,0.020170824828473228,0.018586006571685947,0.017180600448892927,0.01602473969115662,0.014962709849298648,0.01408339845460523,0.013252129126065375,0.01256130337309981,0.011892656356850629,0.01133592461101664,0.010786250040348352,0.010328228602827947,0.009868262628689426,0.009484955998921508,0.5
0.17491860821202687,0.15147992998161333,0.08410742473236686,0.061696744587172996,0.04723212592356197,0.03876165203899296,0.032604069824245414,0.02822072301977182,0.02483591489039734,0.022165212242598712,0.02003323793505994,0.018236671041122185,0.016774611178823135,0.015483296959149349,0.014420400671833802,0.013447237622189216,0.012640884443243119,0.011880998676970124,0.011249029528537038,0.010639110884342783,0.010130913413686332,0.009630488030988553,0.009213212569294325,0.008795196616591812,0.008446611645122561,0.51
0.15084851309439537,0.14303188527774313,0.07807603774684847,0.05707346156979989,0.043412805003758444,0.03551802773298122,0.029760197213640874,0.025696147955498298,0.022551706540940936,0.020086261971024286,0.01811531947801023,0.016462835728695335,0.015116458329717333,0.013932383747021533,0.012956755807990706,0.012066816257304325,0.011328724638873997,0.010635478756191828,0.010058417920726731,0.009503173676104128,0.009040137963548354,0.008585449759872603,0.008206000862931346,0.007826857634643107,0.007510438343169757,0.52
0.12653779027056467,0.13490538283503326,0.07233952519682067,0.05271657358629284,0.03983459380680348,0.03249456260397418,0.02711958424650696,0.023360189787872146,0.020444205780611485,0.018173243721329186,0.01635447731338918,0.014837780029738352,0.013600220726296644,0.012516770389938417,0.01162291750955213,0.010810781937257909,0.010136444375447112,0.009505302755413699,0.008979376496669715,0.008474944983821635,0.008053859086064426,0.007641573541196935,0.007297179537686955,0.006953995665255778,0.006667322251588887,0.53
0.101993219670721,0.127097442540779,0.0668889749574545,0.04861515713501535,0.036485813854874545,0.029679372458794682,0.024670356646032093,0.02120113015078067,0.018501879963328097,0.01641486705916134,0.014739644978288134,0.013350691911022899,0.012215308574780237,0.011226111016267148,0.010408748255128804,0.009669223882062126,0.00905432435559577,0.008480959831279427,0.008002569262924693,0.007545279851334775,0.007163091360972748,0.006790049084481588,0.006478084120765154,0.006168107085962902,0.005908893412043979,0.54
0.07722183200539626,0.11960479908783364,0.06171557046885906,0.04475856856033275,0.03335520290985549,0.027061074863039818,0.022401203891446755,0.01920785661541254,0.016713833724809765,0.014800500575742018,0.013260431491954392,0.011991445854224151,0.010951827031438521,0.01005075968121225,0.009304814253823155,0.00863293641095961,0.008073351381227563,0.007553644382410923,0.007119364716171931,0.006705735552926939,0.006359549730414144,0.006022763311444159,0.005740744766601443,0.005461379189404996,0.005227469737829633,0.55
0.05223090888440766,0.11242390016180767,0.05681059633305475,0.041136441331211006,0.030431905647997647,0.024628773138032353,0.02030135797138106,0.017369836718560076,0.015069779237877457,0.013320138762737565,0.011907085491118588,0.010750564513815912,0.009800535830826435,0.00898172813959235,0.008302341686029939,0.007693373769429102,0.00718517200666907,0.006715208611201591,0.006321787495203615,0.005948522395051985,0.00563559958978938,0.005332249780534407,0.0050778351232106675,0.004826638526121006,0.004616004917553521,0.56
0.027027982785256064,0.10555090482623371,0.052165443798875305,0.037738683200154506,0.027705464395921107,0.022372040689317342,0.01836057274404837,0.01567709289034298,0.013560007629465983,0.01196437031380147,0.010670461021558438,0.009619182261399555,0.008752810997228357,0.008010645899968681,0.007393175393795109,0.0068426075764194995,0.0063820489562953905,0.005958117997713055,0.005602473069393397,0.005266457682883916,0.004984210151301363,0.004711641496332415,0.004482624677474777,0.00425730282482574,0.004068039978798249,0.57
0.0016208368666521954,0.09898168211013604,0.0477716161289175,0.03455547324644662,0.025165809931880317,0.0202809056647255,0.016569103893253185,0.01412017825741094,0.012175361522610997,0.01072434780073169,0.009541984920007802,0.008589010534869504,0.0078006085440246575,0.007129722449588594,0.006569739897138841,0.006073286753776576,0.005656820156370025,0.005275409521880572,0.0049546252884713465,0.0046529226639286285,0.0043989108818765395,0.004154626893814846,0.003948934359613049,0.0037473362595666746,0.0035776582721153455,0.58
-0.02398249537705595,0.09271180980243458,0.043620733842640286,0.03157725880779485,0.022803252356056573,0.018345835939933462,0.014917689469214462,0.012690153298120767,0.010907208667536644,0.009591758673763036,0.008513625722727515,0.007652304913900993,0.006936430069523397,0.006331711544403937,0.005825002618358502,0.005378599806437728,0.005002860238269858,0.004660652478692623,0.004371976627730417,0.004101822271239389,0.0038737508282924004,0.0036554087996086707,0.003471095200004768,0.0032912078470365307,0.003139443650377459,0.59
