1,2,3,4,5,6,7,8,9,10,h
0.9194137888288534,0.7613644263773142,0.6383906628665623,0.5893615031776311,0.5375192202974214,0.5135598086948614,0.48229977748706315,0.46730809221579617,0.4455221768131152,0.4349132198908785,0.15
0.9123547782667906,0.7453781796103435,0.6181053662436352,0.5673180539159858,0.5144512111202435,0.48987535387361514,0.45825235984418294,0.4429797766387629,0.4210622136675546,0.41031218167434763,0.16
0.9050113001939869,0.7294430253757386,0.5982624844945873,0.5458915816717582,0.49220375968860597,0.46710876415227887,0.4352521821542745,0.41976282357138217,0.3978052891213498,0.3869605630470227,0.17
0.8973734634366334,0.7135678244013994,0.5788566347340818,0.5250722940090489,0.47075327026292035,0.4452316884187197,0.4132597452621419,0.39761355937148063,0.37569857982419264,0.36480191367565484,0.18
0.8894319269509168,0.6977611150886561,0.5598825430725797,0.504850260108102,0.4500767091683772,0.4242163653083155,0.3922368419005604,0.37648972411449144,0.3546913322469004,0.3437820131084356,0.19
0.8811778734080757,0.682031130655034,0.5413350291111941,0.48521543022909736,0.43015158903802075,0.40403562385227215,0.3721465181138386,0.35635043873661965,0.33473478939641715,0.32384879676949985,0.2
0.872602985210471,0.6663858146654525,0.5232089918001558,0.46615765393782105,0.4109559539683069,0.38466288319824443,0.35295303597072614,0.33715617229850886,0.31578212000284883,0.30495228377139333,0.21
0.8636994227575832,0.6508328350643138,0.505499396568846,0.44766669717414276,0.39246836551690056,0.3660721514761944,0.33462183750301516,0.3188687094166442,0.2977883500873704,0.28704450653487673,0.22
0.8544598047941634,0.6353795968136513,0.4882012636415708,0.4297322582385727,0.3746678894774829,0.3482380238776069,0.31711950981035764,0.3014511179055658,0.28071029682413096,0.27007944220291097,0.23
0.8448771906848277,0.6200332532357037,0.47130965745895886,0.4123439827669543,0.35753408337106557,0.3311356800116619,0.3004137512757261,0.28486771667001426,0.2645065046133939,0.2540129458333776,0.24
0.8349450644705801,0.6048007161520145,0.45481967713025023,0.39549147775846294,0.3410469845976731,0.31474088059773636,0.28447333883958803,0.26908404388254054,0.24913718328696668,0.23880268535300844,0.25
0.8246573205731178,0.5896886649050497,0.43872644784672177,0.3791643247175103,0.32518709919634925,0.29902996354968314,0.2692680962842423,0.25406682547867404,0.23456414837058626,0.2244080782531699,0.26
0.8140082510222066,0.5747035543429262,0.4230251131911697,0.36335209196593293,0.3099353911652771,0.2839798395036347,0.25476886348291644,0.23978394399861605,0.2207507633313202,0.21079023000642633,0.27
0.8029925340902494,0.5598516218425481,0.4077108282826946,0.3480443461778692,0.2952732722973369,0.26956798683764605,0.24094746657116325,0.22620440780147086,0.20766188374123903,0.19791187418138095,0.28
0.7916052242262324,0.5451388934416092,0.3927787537000881,0.3332306631860738,0.28118259248976674,0.2557724462282717,0.22777668900083256,0.21329832067529855,0.19526380329163384,0.18573731423192452,0.29
0.7798417431887514,0.5305711891454042,0.3782240501308769,0.31890063810496916,0.26764563048967865,0.24257181478616152,0.21523024343941138,0.20103685186373085,0.18352420159487615,0.1742323669358764,0.3
0.7676978722846909,0.5161541274701489,0.3640418736965991,0.30504389481256156,0.25464508504006417,0.2299452398099621,0.2032827444799135,0.18939220652752137,0.17241209371370936,0.16336430745698216,0.31
0.7551697456266008,0.5018931292805595,0.3502273719081267,0.2916500948303748,0.24216406639361562,0.21787241219516465,0.19190968212868986,0.17833759665721494,0.16189778136027225,0.15310181600333553,0.32
0.7422538443275858,0.48779342097574496,0.3367756802079163,0.2787089456377974,0.23018608816419572,0.20633355953211666,0.18108739604056087,0.1678472124510725,0.1519528057095412,0.14341492605452857,0.33
0.7289469915581888,0.47386003707407753,0.32368191905886207,0.26621020845468396,0.21869505948812076,0.19530943892509353,0.17079305047259508,0.15789619417049972,0.14254990177412474,0.13427497412918915,0.34
0.7152463483945997,0.46009782224444823,0.3109411915420812,0.2541437055236448,0.20767527746958195,0.18478132956220647,0.16100460992960436,0.14846060448347306,0.13366295428946984,0.1256545510640119,0.35
0.7011494103923614,0.446511432828385,0.2985485814283776,0.24249932692127577,0.19711141988657846,0.17473102506390747,0.1517008154760745,0.13951740130482385,0.12526695506054536,0.11752745477494485,0.36
0.6866540048239879,0.4331053378947062,0.2864991516904199,0.23126703692548572,0.1869885381355907,0.16514082563599017,0.1428611616907705,0.13104441114074036,0.11733796172296657,0.10986864447083731,0.37
0.6717582885229533,0.4198838198658106,0.27478794342476975,0.22043687996421313,0.17729205039498735,0.15599353005123356,0.13446587424167394,0.12302030294344578,0.1098530578733249,0.10265419628957947,0.38
0.6564607462802058,0.40685097475229826,0.26340997515485054,0.20999898616900917,0.1680077349887871,0.14727242748220168,0.12649588806021794,0.1154245624807241,0.10279031452518288,0.09586126032656667,0.39
0.6407601897428286,0.39401071203037835,0.25236024248778,0.19994357655535255,0.159121723933909,0.13896128920618916,0.11893282609500977,0.1082374672237705,0.09612875284881703,0.08946801902519588,0.4
0.6246557567675994,0.38136675419444166,0.24163371809966086,0.19026096785002397,0.15062049665544633,0.13104436020186674,0.11175897862635602,0.10144006175574065,0.08984830815430785,0.08345364689903753,0.41
0.6081469111852076,0.36892263601524233,0.2312253520255109,0.18094157698446167,0.14249087385582246,0.12350635065585867,0.10495728312396295,0.09501413370235973,0.0839297950790401,0.07779827155532704,0.42
0.5912334429335627,0.3566817035323279,0.22113007223144232,0.17197592527170844,0.13472001152487964,0.11633242739622542,0.0985113046311505,0.08894219018501366,0.07835487394204495,0.07248293598946949,0.43
0.5739154685211965,0.34464711280769456,0.21134278544807966,0.16335464228335628,0.12729539507910112,0.10950820526866342,0.09240521665982608,0.08320743479588494,0.0731060182289321,0.06748956212035516,0.44
0.5561934317840836,0.33282182846608177,0.20185837824542155,0.15506846944176697,0.1202048336191919,0.10301973847014285,0.08662378258129945,0.07779374509390119,0.06816648317240312,0.06280091553642794,0.45
0.5380681049013742,0.321208622045888,0.1926717183305431,0.14710826334182564,0.1134364542962322,0.09685351185368281,0.08115233749879745,0.0726856506195411,0.06352027539452113,0.05840057142264361,0.46
0.5195405896375387,0.30981007018333884,0.1837776560505814,0.13946499881551155,0.10697869677750492,0.09099643221700954,0.07597677058825528,0.06786831142587249,0.05915212357804643,0.0542728816386747,0.47
0.5006123187803115,0.2986285526512941,0.175171026084463,0.13212977175170082,0.10082030780393228,0.08543581958694953,0.07108350789462914,0.06332749712259143,0.055047450135221714,0.05040294291898554,0.48
0.48128505774551195,0.28766625027294196,0.16684664930773663,0.12509380168279616,0.09495033583183594,0.08015939851057573,0.0664594955715915,0.059049566429271796,0.05119234384341691,0.046776566165689454,0.49
0.46156090632143987,0.2769251427295165,0.158799334815741,0.11834843414902432,0.08935812575243693,0.07515528936334,0.06209218355304506,0.05502144723352864,0.04757353341802867,0.04338024680542183,0.5
0.4414423005270232,0.2664070062802281,0.1510238820911158,0.11188514285055631,0.08403331368318437,0.07041199968369412,0.05796950964541717,0.051230617149338194,0.04417836199396559,0.040201136181806325,0.51
0.420932014559272,0.2561134114116205,0.14351508330240367,0.10569553159696325,0.07896582182559853,0.06591841554302,0.054079884030194834,0.0476650845703391,0.04099476248794711,0.03722701395545964,0.52
0.40003316280685797,0.24604572043274398,0.13626772572115842,0.09977133606293537,0.07414585338488786,0.0616637929590384,0.0504121741666083,0.044313370212559676,0.03801123381470405,0.03444626148386681,0.53
0.3787492019078437,0.2362050850317142,0.12927659424561022,0.09410442535865535,0.06956388754711092,0.0576377493602756,0.046955690084797885,0.04116448914067886,0.03521681793099233,0.031847836153864856,0.54
0.35708393283065254,0.226592443808494,0.12253647401950911,0.08868680342271973,0.06521067451013708,0.05383025510859414,0.0437001700601877,0.0382079332716188,0.03260107768211983,0.029421246639890375,0.55
0.33504150295842583,0.21720851979803807,0.11604215313530501,0.08351061024504997,0.061077230565098055,0.05023162508627077,0.0406357666601512,0.035433654348996875,0.03015407542644529,0.027156529061584122,0.56
0.31262640815784476,0.2080538179973037,0.109788425411326,0.07856812292681693,0.057154833225427554,0.04683251035360944,0.03775303315439156,0.03283204738172053,0.027866352414035275,0.025044224014788095,0.57
0.28984349481436816,0.19912862290902794,0.10377009323305858,0.07385175658402578,0.053435016400959275,0.04362388988261004,0.035042910280766885,0.03039393453979305,0.02572890889636553,0.023075354450427608,0.58
0.26669796181667593,0.19043299611461878,0.09798197044907962,0.06935406510105495,0.04990956561489364,0.04059706237178053,0.03249671335858375,0.028110549500211062,0.02373318494462777,0.021241404376234802,0.59
0.24319536247387052,0.18196677388798818,0.09241888531256033,0.06506774174012939,0.04657051326175571,0.037743638146769815,0.030106119741644715,0.025973522235669514,0.021871041954849027,0.019534298356740462,0.6
0.2193416063496937,0.17372956486166694,0.08707568345964428,0.06098561961241647,0.04341013390475359,0.03505553115111626,0.02786315660358848,0.023974864238648495,0.020134744818659095,0.017946381787438372,0.61
0.19514296099868303,0.16572074775609744,0.08194723091632668,0.057100672016168405,0.04042093961120569,0.03252495103104479,0.025760189048288255,0.022106954173336187,0.018516944739141578,0.016470401919506654,0.62
0.17060605358982742,0.157939469182566,0.07702841712578466,0.053406012647094644,0.03759567532494521,0.030144395317908614,0.023789908538291264,0.0203625239477414,0.017010662671789373,0.01509948961195504,0.63
0.1457378724038604,0.15038464152985637,0.07231415798838661,0.049894895685931855,0.034927314274822416,0.02790664171155307,0.02194532163447784,0.018734645198267487,0.015609273371144228,0.013827141788554289,0.64
0.12054576819085715,0.14305494094431104,0.0677993989068938,0.046560715767976005,0.03240905341862493,0.025804740467578725,0.020219739040308354,0.017216716178952266,0.014306490024248166,0.012647204577389536,0.65
0.09503745537535695,0.1359488054126677,0.06347911782960299,0.043397007839167466,0.030034308921909822,0.023832006891202937,0.018606764944194585,0.01580244904753106,0.013096349452555367,0.011553857111369786,0.66
0.06922101309667689,0.12906443295667883,0.059348328284423706,0.04039744690315271,0.02779671167140285,0.0219820139401512,0.017100286653696062,0.01448585754044363,0.011973197864467097,0.010541595968510837,0.67
0.043104886072567246,0.12239977994823488,0.055402082397098255,0.037555847663602517,0.025690102822763523,0.020248584938763258,0.015694464515391283,0.013261245028883824,0.010931677141142487,0.009605220231296629,0.68
0.016697885274784188,0.115952559553403,0.05163547388697605,0.034866164065932896,0.02370852938264156,0.018625786405263457,0.014383722114414247,0.01212319294798362,0.009966711638717585,0.008739817144907064,0.69
-0.009990811594445977,0.10972024031352023,0.0480436410339477,0.03232248874245637,0.021846239825065127,0.017107920993924785,0.0131627367477787,0.011066549591223438,0.009073495490528135,0.007940748354582224,0.7
-0.03695165983566885,0.10370004487121524,0.0446217696103238,0.029919052364884194,0.02009767974230376,0.015689520553648202,0.01202643016573577,0.010086419262176282,0.008247480393382595,0.007203636702871177,0.71
-0.06417474770543223,0.09788894884897037,0.04136509577161136,0.027650222908003872,0.01845748753043536,0.014365339304283107,0.010969959575527153,0.009178151775714623,0.007484363862367746,0.006524353567987761,0.72
-0.09164979659935571,0.09228367988760433,0.03826890890030582,0.025510504828268697,0.01692049010992713,0.01313034713182996,0.00998870890200471,0.008337332300842722,0.006780077939095229,0.005899006724966363,0.73
-0.11936616147461214,0.0868807168518113,0.03532855439696461,0.02349453816096159,0.015481698681606138,0.011979723003492657,0.009078280299691297,0.0075597715373574995,0.006130778338709508,0.005323928711775732,0.74
-0.1473128315210355,0.0816762892096697,0.03253943641297754,0.021597097539522637,0.01413630451845364,0.010908848503383422,0.008234485910954447,0.0068414962185890035,0.005532834021379026,0.004795665683010089,0.75
-0.1754784310897246,0.07666637659281675,0.029897020519585617,0.019813091140570296,0.012879674793706894,0.009913301489528518,0.007453339865057838,0.006178739932528979,0.004982817174383555,0.004310966734231494,0.76
-0.20385122088774743,0.07184670854376846,0.027396836307836136,0.018137559558089874,0.011707348445791138,0.008988849872677158,0.006731050512942329,0.005567934253716526,0.004477493591290637,0.0038667736804867577,0.77
-0.23241909944720357,0.06721276445665801,0.025034479914289788,0.016565674610211564,0.010615032080640229,0.008131445517276747,0.006064012892673816,0.005005700178319279,0.004013813435084371,0.003460211272965495,0.78
-0.2611696048766392,0.0627597737174612,0.022805616467420808,0.015092738081957982,0.009598595911987614,0.007337218264849053,0.00544880142057336,0.004488839854922262,0.0035889023724704934,0.0030885778382035802,0.79
-0.2900899169024907,0.05848271604957815,0.020705982449773147,0.013714180407299171,0.008654069740230717,0.006602470079877817,0.004882162803122864,0.004014328603615271,0.0032000530669327107,0.0027493363246660894,0.8
-0.31916685920795235,0.054376322070437424,0.018731387971056994,0.012425559293815261,0.0077776389704860725,0.005923669318201132,0.004361009164813819,0.00357930721605265,0.0028447170184592104,0.0024401057419677725,0.81
-0.3483869020763947,0.05043507406460154,0.016877718947484376,0.011222558293236979,0.00696564067045819,0.005297445117794397,0.003882411387176276,0.003181074529247649,0.002520496738190666,0.002158652978406583,0.82
-0.3777361653461549,0.046653206978645965,0.01514093918276086,0.010100985321099761,0.006214559668751163,0.004720581911723428,0.003443592654294971,0.0028170802659543918,0.0022251382465678276,0.0019028849828954125,0.83
-0.4072004216832508,0.043024709642899964,0.013517092346265533,0.009056771128721348,0.0055210246942494195,0.004190014062950435,0.0030419222001863565,0.0024849181345845796,0.0019565238838751046,0.0016708412977794794,0.84
-0.4367651001782937,0.03954332622493538,0.012002303844063858,0.008085967730685192,0.004881804557187826,0.0037028206205826507,0.0026749092534738617,0.002182319181705079,0.0017126654223853538,0.0014606869294234845,0.85
-0.4664152902735915,0.03620255791949714,0.010592782578515906,0.007184746790986678,0.004293804372523747,0.0032562201970654254,0.0023401971748630334,0.0019071453902613524,0.0014916974696152776,0.0012707055438397656,0.86
-0.49613574602614696,0.03299566487937458,0.00928482259235399,0.006349397970975442,0.0037540618262091392,0.0028475659657391282,0.0020355577829791016,0.0016573835167758245,0.0012918711524951287,0.0010992929750102594,0.87
-0.5259108907119817,0.029915668391510126,0.008074804593223297,0.005576327242202173,0.0032597434849467115,0.002474340778099919,0.001758885864190865,0.001431139160873424,0.001111548072546452,0.000944951033927254,0.88
-0.555724821776939,0.026955353302448297,0.006959197354791472,0.004862055167256756,0.002808141149993476,0.0021341524000322272,0.0015081938621025162,0.0012266310605955916,0.00094919452244106,0.0008062816067456567,0.89
-0.5855613161388056,0.024107270697020403,0.005934558990656992,0.004203215151658331,0.002396668255556441,0.0018247288662082755,0.001281606742456022,0.0010421856070695359,0.0008033759545925081,0.0006819810307950884,0.9
-0.6154038358453379,0.021363740833959977,0.004997538097400722,0.003596551669837234,0.002022856312299361,0.0015439139517864884,0.0010773570292416232,0.0008762315722114267,0.0006727516926970586,0.0005708347375534688,0.91
-0.645235534092455,0.018716856341933662,0.004144874763250991,0.0030389184682209024,0.0016843513964560563,0.001289662760476339,0.0008937800078731112,0.0007272950432518981,0.0005560698774057117,0.0004717121520251011,0.92
-0.675039261606597,0.016158485679263226,0.0033734014389557847,0.0025272767484125227,0.001378910685018333,0.0010600374279788151,0.0007293090913403373,0.0005939945579835064,0.00045216263756444735,0.00038356183830246356,0.93
-0.7047975733948952,0.013680276860399396,0.0026800436675819654,0.0020586933334234394,0.0011043990374377157,0.0008532029397564947,0.000582471345307084,0.0004750364347434479,0.00035994147871006916,0.0003054068814192978,0.94
-0.7344927358665634,0.011273661451989738,0.0020618206700919856,0.001630338819892302,0.0008587856242515955,0.0006674230620338076,0.000451883168179257,0.0003692102912563024,0.0002783928807541987,0.00023634049592261672,0.95
-0.7641067343285409,0.008929858841162548,0.0015158457836805404,0.0012394857191945217,0.0006401406030127414,0.0005010563848794231,0.00033624612222255424,0.00027538474657610025,0.0002065740970264906,0.00017552185190492433,0.96
-0.7936212808581643,0.006639880778420301,0.0010393267499893223,0.0008835065903135967,0.0004466318418704854,0.0003525524761754694,0.00023434291186537015,0.00019250330047969393,0.00014360914708190408,0.0001221721095434083,0.97
-0.8230178225552659,0.004394536197308279,0.0006295658504572991,0.0005598721673120532,0.00027652169111964676,0.00022044814523458045,0.00014503350537678275,0.00011958038477752583,8.8684995904671e-5,7.557065349144302e-5,0.98
-0.852277550175827,0.0021844363127870707,0.0002839598862052142,0.0002661494842050338,0.000128163803000381,0.00010336381478435878,6.725139616548361e-5,5.569758112111944e-5,4.104791236480728e-5,3.505151875864097e-5,0.99
-0.8813814071489378,1.6275217886679464e-17,-2.811407475696556e-17,6.6674001090633055e-18,-1.4722845274482133e-18,4.4687417099795594e-18,-1.3363100762345223e-18,7.432201308104031e-19,-3.1881097302764976e-19,-1.136928690606742e-19,1.0
-0.9103100989785076,-0.0021685405451185285,-0.00022472866200728422,-0.00024082227337331036,-0.00010944280812573655,-9.08661067707055e-5,-5.7650815493967736e-5,-4.8307184265911886e-5,-3.510410659125975e-5,-3.015056358884187e-5,1.01
-0.9390441030308049,-0.004331133862196608,-0.00039254745092178036,-0.0004584726375625989,-0.00020155565842667835,-0.0001703839469802423,-0.00010656807264804528,-8.99620476205707e-5,-6.486038625184672e-5,-5.5921835303585735e-5,1.02
-0.9675636787085762,-0.006497902998795371,-0.0005056848801204431,-0.0006550175660874702,-0.0002776505197757977,-0.00023963280397407241,-0.0001475589004115549,-0.00012564908442190163,-8.9818422967697e-5,-7.779336716071919e-5,1.03
-0.9958488780121202,-0.008679138998112085,-0.0005662774564771533,-0.0008324365518430648,-0.0003389632287102142,-0.0002996249096556958,-0.00018137362933573397,-0.00015600223450635506,-0.0001104842508747396,-9.620533233929693e-5,1.04
-1.0238795564873542,-0.010885294101592549,-0.0005763706794691981,-0.0009926239412780728,-0.0003866563760083839,-0.00035130845120407035,-0.00020870876830522822,-0.00018160777391507444,-0.00012732305848409153,-0.00011156111060042256,1.05
-1.0516353845605046,-0.013126974666299612,-0.0005379202096667412,-0.001137390752768183,-0.00042182214394670436,-0.0003955704793504808,-0.00023020986638328143,-0.00020300707391994778,-0.0001407617578489839,-0.0001242297332081522,1.06
-1.0790958592587319,-0.015414933797156308,-0.00045279320793608583,-0.001268466476762153,-0.000445485094210767,-0.0004332397197453645,-0.0002464742630825608,-0.00022069923287793385,-0.00015119142421354521,-0.0001345481936391481,1.07
-1.1062403163155725,-0.017760063694460607,-0.0003227698465103838,-0.0013875008553397169,-0.00045860490646564516,-0.00046508928896899513,-0.00025805373031668354,-0.00023514358533459736,-0.00015896961150320196,-0.00014282363013967827,1.08
-1.133047942659709,-0.020173387717352498,-0.0001495449929012878,-0.001496065638884094,-0.0004620790676191673,-0.0004918393167608386,-0.0002654570092315003,-0.00024676209269100394,-0.0001644225488409354,-0.00014933538596587962,1.09
-1.1594977892852263,-0.022666052164200066,6.526993255848619e-5,-0.0015956563176388109,-0.0004567455118406897,-0.0005141594760614944,-0.0002691522450592135,-0.0002559416196417524,-0.00016784722310277645,-0.00015433695292640305,1.1
-1.1855687845010272,-0.02524931777116466,0.0003201449249406228,-0.0016876938259895642,-0.0004433852114246671,-0.0005326714224795597,-0.0002695693230814626,-0.0002630361004878398,-0.0001695133523584504,-0.00015805780363671695,1.11
-1.2112397475567833,-0.02793455093050237,0.000613629188304881,-0.001773526217385205,-0.0004227247186148793,-0.0005479511448118848,-0.000267102108731157,-0.00026836859932430714,-0.0001696652548803007,-0.0001607051176900603,1.12
-1.236489402642287,-0.030733214630460207,0.0009443487544275471,-0.001854430307889356,-0.0003954386585298859,-0.0005605312282610136,-0.000262110594805896,-0.00027223326800058443,-0.0001685236182446124,-0.0001624654067519618,1.13
-1.2612963932567502,-0.033656859118932556,0.0013110039266605973,-0.0019316132864345477,-0.000362152173354066,-0.000570903032007309,-0.00025492295870885664,-0.0002748972056506753,-0.0001662871728943772,-0.00016350604339310706,1.1400000000000001
-1.2856392969440735,-0.03671711229334911,0.0017123665491096385,-0.002006214289933795,-0.0003234433179814644,-0.0005795187828054103,-0.0002458375325763026,-0.00027660222349052804,-0.0001631342743816933,-0.0001639766982886219,1.15
-1.309496640389785,-0.03992566981959159,0.0021472771015291197,-0.002079305941493587,-0.00027984540731945115,-0.0005867935862868782,-0.00023512468909292394,-0.0002775665184825575,-0.0001592243983601523,-0.00016401069023156664,1.16
-1.3328469148748394,-0.043294284983038715,0.002614641620538614,-0.002151895850059846,-0.00023184931548056448,-0.0005931073576596517,-0.00022302864573995945,-0.0002779862593698272,-0.0001546995522545359,-0.0001637262532326885,1.17
-1.3556685920810736,-0.04683475827517732,0.0031134284479828905,-0.0022249280699247506,-0.00017990572710742893,-0.000598806673505107,-0.0002097691901628427,-0.0002780370884878858,-0.00014968560739498724,-0.00016322772480906666,1.18
-1.3779401402426608,-0.0505589267195344,0.003642664807473104,-0.0022992845186177576,-0.0001244273410930724,-0.0006042065463807711,-0.00019554332928806422,-0.0002778755426684015,-0.00014429355526636252,-0.00016260665939980308,1.19
-1.3996400406374632,-0.054478652941018266,0.004201433210367317,-0.0023757863518046245,-6.579102697393286e-5,-0.0006095921239436446,-0.0001805268647617299,-0.00027764039645635836,-0.00013862069139120454,-0.00016194287068754465,1.2
-1.4207468044117328,-0.05860581398308931,0.004788867692673509,-0.002455195293922004,-4.339934285961643e-6,-0.0006152203143151999,-0.0001648758972241342,-0.0002774539307725294,-0.0001327517302350008,-0.00016130540645076152,1.21
-1.441238989731163,-0.06295228987751943,0.005404149884583623,-0.0025382149233812634,5.961444481375813e-5,-0.0006213213394138967,-0.00014872826187813646,-0.0002774231300633094,-0.00012675985439694823,-0.00016075345942246957,1.22
-1.4610952192508149,-0.06752995197183566,0.006046504914577594,-0.0026254919112849552,0.00012579025934730673,-0.0006281002179850926,-0.00013220489775065848,-0.00027764081089323717,-0.00012070770122662173,-0.0001603372174870937,1.23
-1.4802941978960271,-0.07235065101988991,0.006715197150268986,-0.0027176172127120687,0.00019393332941730347,-0.0006357381800613295,-0.00011541115299026951,-0.0002781866848490094,-0.00011464828988814606,-0.00016009865640731943,1.24
-1.498814730945904,-0.07742620504133817,0.007409525778397784,-0.0028151272097435226,0.0002638152218816605,-0.0006443940145885651,-9.843802848558491e-5,-0.0002791283585402575,-0.00010862589177723583,-0.00016007227813872563,1.25
-1.5166357424105419,-0.08276838695616075,0.008128820226613983,-0.0029185048055178674,0.0003352313714688724,-0.0006542053519550555,-8.136336203260797e-5,-0.0002805222733993448,-0.00010267684708352784,-0.0001602857976593712,1.26
-1.5337362936926842,-0.08838891200070681,0.008872435429935634,-0.003028180468728469,0.0004079992469979377,-0.0006652898831606135,-6.425295522200124e-5,-0.0002824145879014627,-9.683033018184465e-5,-0.0001607607811155911,1.27
-1.550095602524012,-0.09429942493209371,0.00963974694500521,-0.0031445332280969503,0.00048195656236499487,-0.0006777465173638438,-4.7161645159800615e-5,-0.0002848420047474788,-9.110906642818084e-5,-0.00016151323796466009,1.28
-1.5656930621658127,-0.10051148702814675,0.010430145915512964,-0.0032678916164847727,0.0005569595319595677,-0.000691656479544535,-3.0134323079346713e-5,-0.0002878325454735881,-8.553000283376212e-5,-0.0001625541696770713,1.29
-1.5805082608633116,-0.10703656289041913,0.011243033892401394,-0.0033985345644333745,0.0006328811701746469,-0.0007070843500170272,-1.3206901843963324e-5,-0.0002914062748769404,-8.010493498883404e-5,-0.00016389007744903693,1.3
-1.5945210015424371,-0.11388600705818316,0.012077817512709681,-0.00353669224305406,0.0007096096346780087,-0.0007240790475275024,3.5927657138376565e-6,-0.0002955759775702147,-7.48410925114695e-5,-0.00016552343126565564,1.31
-1.6077113217373702,-0.12107105044164498,0.01293390304116777,-0.0036825468563240972,0.0007870466131188853,-0.0007426747576672563,2.0244015729878735e-5,-0.00030034778890760045,-6.974168520024788e-5,-0.0001674531025516457,1.32
-1.6200595137366998,-0.12860278658298513,0.013810690778896288,-0.0038362333829795557,0.0008651057529496695,-0.0007628918083293998,3.673254768953389e-5,-0.0003057217824520299,-6.480641197813573e-5,-0.00016967476254462844,1.33
-1.6315461449355755,-0.13649215775418508,0.014707569343818718,-0.003997840268332773,0.0009437111340506407,-0.0007847374939323797,5.30496424749749e-5,-0.00031169251608378933,-6.0031934626833726e-5,-0.00017218124842774776,1.34
-1.6421520783807508,-0.14474994090095772,0.015623909827645473,-0.004167410066485439,0.0010227957838586847,-0.0008082068501316534,6.919142235837841e-5,-0.0003182495387849712,-5.541231822101947e-5,-0.00017496289916650907,1.35
-1.651858493494957,-0.15338673344244838,0.01655905983453492,-0.004344940033543659,0.0011023002347084947,-0.0008332833807324915,8.515815127169855e-5,-0.0003253778600647125,-5.0939440091541356e-5,-0.00017800786290231413,1.3599999999999999
-1.6606469069665315,-0.16241293893673783,0.017512337406794032,-0.0045303826725915635,0.0011821711231133603,-0.0008599397385158298,0.00010095357374341791,-0.00033305838392982647,-4.660336906111317e-5,-0.00018130237767062795,1.37
-1.6684991937898446,-0.17183875262250958,0.018483024843224158,-0.004723646231315803,0.0012623598307214493,-0.0008881383616776206,0.00011658429093924013,-0.0003412683092364776,-4.2392716622076706e-5,-0.00018483102712462434,1.38
-1.6753976084414957,-0.18167414684763059,0.019470362415978052,-0.004924595153329169,0.001342821166708016,-0.0009178320675832084,0.00013205917230681147,-0.00034998149820525886,-3.8294961642290554e-5,-0.00018857697287053454,1.3900000000000001
